Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
228,3,0.9871794871794869,0.9999999999999996,1.0000000000000007,0.17948717948717985,0.17948717948718018,0.1794871794871801,0.1794871794871803,,,
229,1,0.9826086956521738,0.9826086956521741,1.0180180180180178,0.2956521739130441,0.3008849557522132,0.2956521739130443,0.30630630630630706,,,
229,2,0.9999999999999996,1.0,1.0000000000000004,0.20454545454545447,0.20454545454545447,0.20454545454545447,0.20454545454545456,,,
229,3,0.979166666666666,0.9791666666666667,1.0217391304347825,0.2916666666666665,0.2978723404255317,0.29166666666666646,0.30434782608695626,,,
230,1,0.9687499999999994,0.9687500000000002,1.0333333333333334,0.31250000000000067,0.32258064516129026,0.3125,0.3333333333333333,,,
230,2,1.0,1.0,1.0000000000000013,0.1391304347826089,0.13913043478260856,0.13913043478260856,0.13913043478260875,,,
230,3,0.962962962962961,0.9705882352941176,1.0312499999999998,0.37037037037037024,0.3838383838383834,0.37254901960784276,0.3958333333333328,,,
231,1,0.9857142857142861,0.999999999999996,1.0000000000000044,0.1999999999999995,0.2000000000000013,0.20000000000000048,0.20000000000000218,,,
231,2,0.96039603960396,1.0,1.0000000000000002,0.27722772277227803,0.2838709677419353,0.2838709677419353,0.2838709677419354,,,
231,3,0.9423076923076925,0.9827586206896549,1.0178571428571432,0.30769230769230804,0.3157894736842106,0.3103448275862069,0.3214285714285716,,,
232,1,0.982608695652174,0.9826086956521739,1.0180180180180178,0.29565217391304266,0.3008849557522121,0.29565217391304316,0.30630630630630595,,,
232,2,0.9891304347826089,1.0,1.0000000000000002,0.28260869565217384,0.2857142857142856,0.2857142857142856,0.28571428571428564,,,
232,3,0.9999999999999998,1.0,1.0000000000000004,0.21333333333333337,0.21333333333333337,0.21333333333333337,0.21333333333333346,,,
233,1,0.9363636363636372,1.0000000000000002,1.0,0.2727272727272725,0.2828282828282829,0.28282828282828293,0.2828282828282829,,,
233,2,0.9791666666666662,1.0,1.0000000000000002,0.2083333333333337,0.20833333333333348,0.20833333333333348,0.20833333333333354,,,
233,3,0.9691358024691357,0.9999999999999998,1.0000000000000002,0.20987654320987614,0.21052631578947367,0.21052631578947362,0.21052631578947373,,,
234,1,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.08823529411764741,0.08823529411764719,0.0882352941176472,0.0882352941176472,,,
234,2,0.9411764705882355,1.0000000000000002,1.0,0.3529411764705884,0.3733333333333334,0.37333333333333346,0.3733333333333334,,,
234,3,0.9553571428571426,1.0,1.000000000000001,0.3392857142857145,0.3471502590673574,0.3471502590673574,0.3471502590673578,,,
235,1,0.9880952380952387,0.9880952380952381,1.0121951219512195,0.30952380952380953,0.31325301204819267,0.3095238095238094,0.3170731707317072,,,
235,2,0.9751552795031055,0.975155279503106,1.0261437908496729,0.31055900621118027,0.31847133757961765,0.3105590062111801,0.32679738562091476,,,
235,3,0.9419753086419753,1.0,1.0000000000000002,0.26419753086419817,0.27528089887640483,0.27528089887640483,0.2752808988764049,,,
236,1,0.9761904761904764,0.9999999999999996,1.0000000000000004,0.2380952380952387,0.23809523809523792,0.2380952380952378,0.23809523809523803,,,
236,2,0.9999999999999999,1.0,1.0000000000000004,0.16666666666666663,0.16666666666666685,0.16666666666666685,0.16666666666666693,,,
236,3,0.9310344827586209,0.96875,1.0333333333333334,0.31034482758620685,0.3225806451612907,0.3125000000000004,0.33333333333333376,,,
237,1,0.9923076923076921,0.992307692307693,1.0078125000000002,0.3230769230769227,0.32558139534883623,0.3230769230769223,0.3281249999999991,,,
237,2,0.9999999999999996,1.0000000000000002,1.0,0.181818181818182,0.18181818181818143,0.18181818181818146,0.18181818181818143,,,
237,3,0.9891304347826089,0.9891304347826088,1.0111111111111113,0.28260869565217395,0.2857142857142856,0.2826086956521738,0.2888888888888888,,,
238,1,0.9606060606060605,0.9923076923076923,1.0078124999999998,0.32121212121211984,0.3255813953488369,0.32307692307692276,0.3281249999999996,,,
238,2,0.9642857142857153,1.0000000000000007,0.9999999999999996,0.2142857142857142,0.21428571428571375,0.21428571428571389,0.21428571428571366,,,
238,3,0.9807692307692308,1.0000000000000004,0.9999999999999998,0.1923076923076923,0.19428571428571473,0.1942857142857148,0.19428571428571467,,,
239,1,1.0,1.0,1.0000000000000002,0.26086956521739135,0.26086956521739113,0.26086956521739113,0.2608695652173912,,,
239,2,0.9878048780487803,1.0000000000000002,1.0000000000000002,0.31707317073170704,0.32000000000000006,0.3200000000000001,0.3200000000000001,,,
239,3,0.955357142857143,0.9553571428571428,1.049019607843137,0.3392857142857143,0.35514018691588756,0.33928571428571397,0.37254901960784276,,,
240,1,0.9450000000000002,1.0,1.0000000000000004,0.31000000000000016,0.3229813664596273,0.3229813664596273,0.32298136645962744,,,
240,2,0.9814814814814811,0.981481481481482,1.0192307692307696,0.18518518518518512,0.18867924528301905,0.18518518518518545,0.19230769230769257,,,
240,3,0.9999999999999996,1.0000000000000002,1.0000000000000007,0.28571428571428603,0.28571428571428625,0.2857142857142863,0.2857142857142864,,,
241,1,0.9923076923076923,1.0000000000000002,1.0000000000000002,0.1692307692307693,0.16923076923076907,0.1692307692307691,0.1692307692307691,,,
241,2,0.9999999999999997,1.0,0.9999999999999998,0.14285714285714246,0.14285714285714257,0.14285714285714257,0.14285714285714254,,,
241,3,0.9725274725274724,0.9999999999999996,1.0000000000000013,0.20879120879120827,0.21262458471760481,0.21262458471760473,0.2126245847176051,,,
242,1,0.9200426439232414,0.9835164835164842,1.0170454545454546,0.3390191897654571,0.34636871508379896,0.340659340659341,0.35227272727272735,,,
242,2,0.9350282485875707,0.9999999999999998,1.0000000000000004,0.3333333333333327,0.3333333333333337,0.33333333333333365,0.33333333333333387,,,
242,3,0.9637681159420287,1.0000000000000002,1.0,0.24637681159420288,0.25,0.25000000000000006,0.25,,,
243,1,0.9999999999999994,1.0,1.0,0.15315315315315214,0.15315315315315314,0.15315315315315314,0.15315315315315314,,,
243,2,1.0,0.9999999999999998,1.0,0.18888888888888877,0.18888888888888866,0.1888888888888886,0.18888888888888866,,,
243,3,0.9826086956521739,0.9826086956521739,1.018018018018018,0.29565217391304366,0.3008849557522122,0.29565217391304327,0.3063063063063061,,,
244,1,1.0000000000000002,1.0000000000000002,1.0,0.22916666666666652,0.22916666666666652,0.22916666666666657,0.22916666666666652,,,
244,2,0.9423076923076924,0.9827586206896551,1.0178571428571432,0.3076923076923076,0.3157894736842105,0.31034482758620685,0.3214285714285715,,,
244,3,0.9714285714285719,1.0000000000000002,0.9999999999999998,0.2285714285714281,0.22857142857142898,0.22857142857142904,0.22857142857142893,,,
245,1,0.9642857142857113,1.0000000000000002,1.0,0.21428571428571586,0.21428571428571397,0.21428571428571402,0.21428571428571397,,,
245,2,0.985714285714286,1.0000000000000002,0.9999999999999998,0.257142857142857,0.25714285714285756,0.2571428571428576,0.2571428571428575,,,
245,3,0.9999999999999998,1.0,1.0,0.16666666666666663,0.16666666666666652,0.16666666666666652,0.16666666666666652,,,
246,1,0.9871794871794871,1.0,1.0000000000000004,0.3333333333333336,0.33663366336633627,0.33663366336633627,0.33663366336633643,,,
246,2,0.9880952380952381,1.0,1.0000000000000007,0.2619047619047621,0.26190476190476275,0.26190476190476275,0.2619047619047629,,,
246,3,0.978260869565217,1.0,1.0000000000000002,0.17391304347826086,0.17391304347826209,0.17391304347826209,0.1739130434782621,,,
247,1,0.9912280701754386,1.0,1.000000000000001,0.33333333333333315,0.3346303501945531,0.3346303501945531,0.3346303501945535,,,
247,2,0.9448275862068964,0.9722222222222228,1.029411764705882,0.3172413793103446,0.33142857142857096,0.32222222222222197,0.3411764705882347,,,
247,3,1.0,1.0000000000000002,1.0,0.19607843137254888,0.1960784313725492,0.19607843137254927,0.1960784313725492,,,
248,1,0.9761904761904772,0.9999999999999996,1.0000000000000004,0.23809523809523703,0.23809523809523814,0.23809523809523803,0.23809523809523825,,,
248,2,0.9687499999999999,0.96875,1.033333333333333,0.3125000000000002,0.32258064516129037,0.31250000000000006,0.33333333333333326,,,
248,3,0.9891304347826082,0.9891304347826088,1.011111111111111,0.28260869565217395,0.2857142857142856,0.2826086956521738,0.28888888888888875,,,
249,1,0.9637681159420288,1.0,1.0,0.24637681159420266,0.25,0.25,0.25,,,
249,2,0.979166666666666,0.9791666666666667,1.0217391304347825,0.2916666666666665,0.2978723404255317,0.29166666666666646,0.30434782608695626,,,
249,3,0.9814814814814811,0.981481481481482,1.0192307692307696,0.18518518518518512,0.18867924528301905,0.18518518518518545,0.19230769230769257,,,
250,1,0.965,1.0,1.0,0.2300000000000001,0.23225806451612918,0.23225806451612918,0.23225806451612918,,,
250,2,0.9999999999999996,1.0000000000000004,0.9999999999999998,0.222222222222222,0.22222222222222188,0.222222222222222,0.22222222222222182,,,
250,3,0.9588235294117645,1.0,1.0000000000000002,0.2705882352941179,0.2769230769230766,0.2769230769230766,0.27692307692307666,,,
251,1,0.9843749999999996,1.0000000000000002,1.0,0.21874999999999956,0.21875000000000044,0.2187500000000005,0.21875000000000044,,,
251,2,0.9814814814814811,0.981481481481482,1.0192307692307696,0.18518518518518512,0.18867924528301905,0.18518518518518545,0.19230769230769257,,,
251,3,1.0000000000000002,1.0,1.0000000000000004,0.26086956521739113,0.260869565217392,0.260869565217392,0.26086956521739213,,,
252,1,0.9782608695652172,0.9782608695652181,1.0227272727272725,0.30434782608695643,0.31111111111111023,0.3043478260869559,0.3181818181818172,,,
252,2,0.9333333333333331,0.9999999999999998,1.0,0.35555555555555574,0.3589743589743588,0.35897435897435875,0.3589743589743588,,,
252,3,0.9722222222222223,0.9722222222222235,1.0294117647058818,0.2777777777777771,0.2857142857142859,0.27777777777777835,0.2941176470588236,,,
253,1,0.9624999999999998,0.9625000000000001,1.0405405405405406,0.3249999999999994,0.33766233766233766,0.32500000000000007,0.35135135135135137,,,
253,2,0.9999999999999998,1.0,1.0,0.1960784313725491,0.19607843137254777,0.19607843137254777,0.19607843137254777,,,
253,3,0.9848484848484849,0.9848484848484849,1.0156250000000002,0.21212121212121193,0.2153846153846155,0.21212121212121224,0.21875000000000017,,,
254,1,0.9687500000000013,0.9687500000000002,1.0333333333333332,0.3124999999999999,0.3225806451612905,0.3125000000000002,0.3333333333333335,,,
254,2,0.9603960396039604,1.0000000000000002,1.0000000000000002,0.27722772277227703,0.2838709677419359,0.28387096774193593,0.28387096774193593,,,
254,3,0.9821428571428572,0.9999999999999996,1.0000000000000002,0.2500000000000001,0.24999999999999978,0.24999999999999967,0.24999999999999983,,,
255,1,0.9791666666666667,0.979166666666667,1.021739130434783,0.2916666666666665,0.2978723404255317,0.2916666666666665,0.3043478260869564,,,
255,2,0.9807692307692307,1.0,1.0,0.1923076923076925,0.19230769230769207,0.19230769230769207,0.19230769230769207,,,
255,3,1.0000000000000002,1.0,1.0000000000000004,0.26086956521739113,0.260869565217392,0.260869565217392,0.26086956521739213,,,
256,1,0.9999999999999996,1.0,1.0000000000000002,0.2799999999999998,0.2800000000000006,0.2800000000000006,0.28000000000000064,,,
256,2,0.9782608695652172,1.0,1.0000000000000004,0.21739130434782583,0.21818181818181803,0.21818181818181803,0.21818181818181812,,,
256,3,0.9875000000000008,1.0,1.0000000000000002,0.17499999999999927,0.17499999999999982,0.17499999999999982,0.17499999999999985,,,
257,1,0.9791666666666667,0.9791666666666665,1.0217391304347825,0.2916666666666665,0.2978723404255318,0.2916666666666665,0.3043478260869564,,,
257,2,0.9697674418604644,0.9999999999999996,1.0000000000000004,0.33953488372092955,0.33953488372093,0.3395348837209298,0.33953488372093016,,,
257,3,0.992307692307692,0.9923076923076926,1.0078125,0.16923076923076708,0.1705426356589147,0.16923076923076924,0.17187499999999997,,,
258,1,0.9999999999999994,1.0000000000000002,1.0000000000000004,0.19607843137254888,0.19607843137254832,0.19607843137254838,0.1960784313725484,,,
258,2,0.9912280701754386,1.0,1.000000000000001,0.33333333333333315,0.3346303501945531,0.3346303501945531,0.3346303501945535,,,
258,3,0.982608695652174,0.9826086956521741,1.0180180180180183,0.29565217391304355,0.30088495575221297,0.2956521739130441,0.30630630630630695,,,
259,1,0.9999999999999998,1.0,1.0,0.0888888888888888,0.08888888888888857,0.08888888888888857,0.08888888888888857,,,
259,2,0.9999999999999997,1.0,1.0000000000000004,0.21839080459770133,0.21839080459769877,0.21839080459769877,0.21839080459769886,,,
259,3,0.936781609195403,1.0,1.0,0.3333333333333325,0.3333333333333336,0.3333333333333336,0.3333333333333336,,,
260,1,0.9933333333333336,0.9933333333333328,1.006756756756758,0.2800000000000007,0.28187919463087274,0.28000000000000014,0.2837837837837844,,,
260,2,1.0,0.9999999999999998,1.0000000000000004,0.061538461538461875,0.06153846153846154,0.06153846153846153,0.06153846153846157,,,
260,3,0.9791666666666667,0.9791666666666665,1.0217391304347825,0.2916666666666665,0.2978723404255318,0.2916666666666665,0.3043478260869564,,,
261,1,0.9416666666666667,0.9416666666666672,1.0660377358490563,0.3166666666666663,0.33628318584070827,0.31666666666666715,0.35849056603773605,,,
261,2,0.9782608695652164,1.0,1.0000000000000002,0.21739130434782683,0.21818181818181825,0.21818181818181825,0.2181818181818183,,,
261,3,0.9999999999999983,0.9999999999999998,1.0000000000000009,0.19607843137254932,0.1960784313725492,0.19607843137254916,0.19607843137254938,,,
262,1,1.0,1.0000000000000002,1.0000000000000004,0.20634920634920662,0.2063492063492054,0.20634920634920545,0.20634920634920548,,,
262,2,0.9687499999999994,0.9687500000000002,1.0333333333333334,0.31250000000000067,0.32258064516129026,0.3125,0.3333333333333333,,,
262,3,0.9999999999999993,1.0,1.0000000000000004,0.20634920634920673,0.20634920634920617,0.20634920634920617,0.20634920634920625,,,
263,1,1.0000000000000002,1.0000000000000002,1.0,0.22916666666666652,0.22916666666666652,0.22916666666666657,0.22916666666666652,,,
263,2,0.9782608695652164,1.0,1.0000000000000002,0.21739130434782683,0.21818181818181825,0.21818181818181825,0.2181818181818183,,,
263,3,0.9999999999999992,1.0000000000000002,1.0000000000000002,0.2738095238095244,0.2738095238095234,0.27380952380952345,0.27380952380952345,,,
264,1,0.9565217391304348,0.9565217391304356,1.0476190476190466,0.2608695652173916,0.2727272727272726,0.2608695652173914,0.2857142857142853,,,
264,2,1.0000000000000002,1.0000000000000002,1.0,0.20634920634920662,0.20634920634920728,0.20634920634920734,0.20634920634920728,,,
264,3,1.0000000000000002,1.0000000000000002,1.0,0.218390804597701,0.21839080459770188,0.21839080459770194,0.21839080459770188,,,
265,1,0.9761904761904772,0.9999999999999996,1.0000000000000004,0.23809523809523703,0.23809523809523814,0.23809523809523803,0.23809523809523825,,,
265,2,0.9791666666666667,0.9791666666666665,1.0217391304347825,0.2916666666666665,0.2978723404255318,0.2916666666666665,0.3043478260869564,,,
265,3,0.98910411622276,1.0,1.0000000000000038,0.15738498789346267,0.15816326530611846,0.15816326530611846,0.15816326530611907,,,
266,1,1.0,1.0,1.0,0.19607843137254877,0.19607843137254777,0.19607843137254777,0.19607843137254777,,,
266,2,0.9779661016949152,1.0000000000000002,0.9999999999999998,0.3491525423728814,0.35483870967741993,0.35483870967742,0.3548387096774199,,,
266,3,1.0000000000000002,1.0,1.0000000000000004,0.2000000000000005,0.19999999999999984,0.19999999999999984,0.19999999999999993,,,
267,1,1.0,1.0,1.0,0.14141414141414022,0.14141414141414121,0.14141414141414121,0.14141414141414121,,,
267,2,0.9599999999999991,1.0,1.0,0.28,0.2857142857142856,0.2857142857142856,0.2857142857142856,,,
267,3,0.993827160493827,1.0000000000000002,1.0000000000000002,0.16049382716049387,0.16129032258064535,0.16129032258064538,0.16129032258064538,,,
268,1,0.9821428571428569,0.9999999999999996,1.0000000000000004,0.25000000000000056,0.25,0.2499999999999999,0.2500000000000001,,,
268,2,0.9697674418604644,0.9999999999999996,1.0000000000000004,0.33953488372092955,0.33953488372093,0.3395348837209298,0.33953488372093016,,,
268,3,0.9709677419354839,1.0,1.0000000000000004,0.1870967741935483,0.1916167664670657,0.1916167664670657,0.1916167664670658,,,
269,1,0.9807692307692307,1.0,1.0,0.1923076923076925,0.19230769230769207,0.19230769230769207,0.19230769230769207,,,
269,2,0.9999999999999996,1.0000000000000002,0.9999999999999998,0.17948717948717952,0.17948717948717974,0.17948717948717977,0.1794871794871797,,,
269,3,0.9999999999999993,1.0,1.0000000000000007,0.04761904761904712,0.04761904761904767,0.04761904761904767,0.04761904761904771,,,
270,1,0.9440677966101698,1.0000000000000002,1.0000000000000004,0.4169491525423723,0.42970822281167065,0.42970822281167076,0.4297082228116708,,,
270,2,0.9999999999999998,1.0,1.0000000000000033,0.2151898734177219,0.21518987341772156,0.21518987341772156,0.21518987341772228,,,
270,3,0.9999999999999996,1.0000000000000002,1.0,0.181818181818182,0.18181818181818143,0.18181818181818146,0.18181818181818143,,,
271,1,0.9749999999999999,1.0000000000000002,1.0000000000000002,0.34999999999999987,0.3500000000000001,0.35000000000000014,0.35000000000000014,,,
271,2,0.9782608695652162,0.9782608695652175,1.0227272727272727,0.30434782608695754,0.31111111111111034,0.3043478260869558,0.3181818181818174,,,
271,3,1.0,0.9999999999999996,1.0000000000000016,0.20634920634920628,0.20634920634920628,0.2063492063492062,0.20634920634920662,,,
272,1,0.9999999999999996,1.0,1.0000000000000002,0.179894179894179,0.17989417989417955,0.17989417989417955,0.17989417989417958,,,
272,2,0.9999999999999997,1.0,1.0,0.2133333333333336,0.2133333333333337,0.2133333333333337,0.2133333333333337,,,
272,3,0.9687499999999997,0.9687500000000002,1.0333333333333332,0.3124999999999999,0.3225806451612905,0.3125000000000002,0.3333333333333335,,,
273,1,0.955284552845529,0.9999999999999984,1.0000000000000018,0.3821138211382118,0.40000000000000047,0.39999999999999986,0.4000000000000012,,,
273,2,0.9791666666666667,0.979166666666667,1.021739130434783,0.2916666666666665,0.2978723404255317,0.2916666666666665,0.3043478260869564,,,
273,3,0.9782608695652173,0.9782608695652178,1.0227272727272734,0.30434782608695665,0.31111111111111045,0.30434782608695604,0.31818181818181773,,,
274,1,0.9814814814814815,0.9999999999999996,1.0000000000000009,0.18518518518518556,0.1860465116279073,0.18604651162790722,0.18604651162790747,,,
274,2,0.9999999999999999,1.0,1.0,0.2692307692307694,0.2692307692307694,0.2692307692307694,0.2692307692307694,,,
274,3,0.9999999999999993,1.0000000000000002,1.0,0.34782608695652184,0.34782608695652195,0.347826086956522,0.34782608695652195,,,
275,1,0.9687499999999998,0.9687500000000004,1.0333333333333332,0.3125,0.32258064516129004,0.3124999999999999,0.333333333333333,,,
275,2,0.9891304347826085,0.9891304347826088,1.0111111111111108,0.28260869565217384,0.28571428571428603,0.2826086956521742,0.28888888888888914,,,
275,3,0.9999999999999996,1.0,1.0000000000000002,0.2795698924731178,0.27956989247311803,0.27956989247311803,0.2795698924731181,,,
276,1,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.16993464052287632,0.16993464052287655,0.16993464052287657,0.16993464052287652,,,
276,2,0.9999999999999997,1.0000000000000004,0.9999999999999996,0.19607843137254888,0.19607843137254877,0.19607843137254885,0.19607843137254868,,,
276,3,0.9999999999999996,1.0000000000000007,1.0000000000000009,0.08888888888888913,0.0888888888888888,0.08888888888888885,0.08888888888888888,,,
277,1,0.9722222222222219,1.0000000000000002,1.0,0.2037037037037036,0.20833333333333348,0.20833333333333354,0.20833333333333348,,,
277,2,0.964285714285714,1.0000000000000004,1.0000000000000004,0.21428571428571375,0.2142857142857144,0.2142857142857145,0.2142857142857145,,,
277,3,0.9999999999999998,1.0,1.0000000000000004,0.08620689655172431,0.0862068965517242,0.0862068965517242,0.08620689655172424,,,
278,1,0.9749999999999985,0.9999999999999998,1.0000000000000007,0.2000000000000005,0.19999999999999973,0.19999999999999968,0.19999999999999987,,,
278,2,0.9553571428571418,0.9553571428571436,1.0490196078431384,0.3392857142857144,0.3551401869158878,0.33928571428571447,0.3725490196078435,,,
278,3,0.9999999999999996,1.0,1.0000000000000002,0.2799999999999998,0.2800000000000006,0.2800000000000006,0.28000000000000064,,,
279,1,0.964285714285714,1.0000000000000004,1.0000000000000004,0.21428571428571375,0.2142857142857144,0.2142857142857145,0.2142857142857145,,,
279,2,0.9772727272727272,0.9772727272727272,1.023809523809524,0.22727272727272674,0.23255813953488347,0.22727272727272702,0.23809523809523786,,,
279,3,0.9624999999999998,0.9625000000000001,1.0405405405405406,0.3249999999999996,0.3376623376623378,0.3250000000000002,0.3513513513513515,,,
280,1,0.9687500000000013,0.9687500000000002,1.0333333333333332,0.3124999999999999,0.3225806451612905,0.3125000000000002,0.3333333333333335,,,
280,2,0.9691358024691367,1.000000000000001,0.9999999999999996,0.20987654320987692,0.21052631578947367,0.2105263157894739,0.2105263157894736,,,
280,3,0.9791666666666665,0.979166666666667,1.021739130434783,0.29166666666666663,0.2978723404255317,0.2916666666666665,0.3043478260869564,,,
281,1,0.98910411622276,1.0,1.0000000000000038,0.15738498789346267,0.15816326530611846,0.15816326530611846,0.15816326530611907,,,
281,2,1.0,1.0000000000000004,0.9999999999999996,0.16993464052287588,0.16993464052287577,0.16993464052287585,0.16993464052287569,,,
281,3,0.9200426439232414,0.9835164835164842,1.0170454545454546,0.3390191897654571,0.34636871508379896,0.340659340659341,0.35227272727272735,,,
282,1,0.963414634146341,1.0000000000000002,1.0000000000000002,0.3658536585365847,0.37894736842105303,0.37894736842105314,0.37894736842105314,,,
282,2,0.9848484848484841,0.9999999999999998,1.0000000000000002,0.21212121212121127,0.21212121212121193,0.21212121212121188,0.212121212121212,,,
282,3,0.9791666666666665,0.979166666666667,1.0217391304347827,0.2916666666666661,0.2978723404255321,0.29166666666666696,0.30434782608695676,,,
283,1,0.9629629629629629,1.0000000000000004,1.0000000000000004,0.22222222222222254,0.2298850574712641,0.2298850574712642,0.2298850574712642,,,
283,2,0.9696969696969694,0.9696969696969697,1.032258064516129,0.242424242424242,0.25000000000000044,0.24242424242424288,0.2580645161290327,,,
283,3,0.9404761904761901,0.9999999999999998,1.0,0.26190476190476186,0.26190476190476175,0.2619047619047617,0.26190476190476175,,,
284,1,0.9866666666666666,0.9866666666666666,1.0136986301369864,0.2266666666666668,0.22972972972972983,0.22666666666666674,0.23287671232876722,,,
284,2,0.9999999999999999,1.0000000000000002,1.0,0.19607843137254988,0.19607843137254855,0.1960784313725486,0.19607843137254855,,,
284,3,1.0000000000000002,1.0,1.0,0.24999999999999978,0.25,0.25,0.25,,,
285,1,0.9411764705882355,1.0000000000000002,1.0,0.3529411764705884,0.3733333333333334,0.37333333333333346,0.3733333333333334,,,
285,2,0.9705882352941175,1.0,1.0,0.3411764705882352,0.34666666666666623,0.34666666666666623,0.34666666666666623,,,
285,3,0.9880952380952387,0.9880952380952381,1.0121951219512195,0.30952380952380953,0.31325301204819267,0.3095238095238094,0.3170731707317072,,,
286,1,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.19999999999999973,0.20000000000000018,0.20000000000000023,0.20000000000000023,,,
286,2,0.961538461538462,0.9888888888888897,1.0113636363636362,0.28205128205128127,0.2921348314606744,0.2888888888888894,0.2954545454545457,,,
286,3,0.9999999999999996,1.0,1.0000000000000002,0.179894179894179,0.17989417989417955,0.17989417989417955,0.17989417989417958,,,
287,1,0.9999999999999994,1.0000000000000002,1.0,0.22377622377622208,0.22377622377622552,0.22377622377622558,0.22377622377622552,,,
287,2,0.9999999999999999,1.0000000000000016,0.9999999999999991,0.18666666666666631,0.18666666666666643,0.1866666666666667,0.18666666666666626,,,
287,3,0.9583333333333331,0.9583333333333339,1.0454545454545459,0.3333333333333329,0.3478260869565223,0.33333333333333404,0.36363636363636437,,,
288,1,0.9642857142857133,1.0,1.0000000000000002,0.2142857142857144,0.21428571428571397,0.21428571428571397,0.21428571428571402,,,
288,2,0.948275862068965,0.96875,1.0333333333333332,0.3103448275862065,0.3225806451612899,0.3124999999999996,0.33333333333333287,,,
288,3,0.9923076923076923,1.0,1.0000000000000002,0.16923076923076863,0.1692307692307693,0.1692307692307693,0.16923076923076932,,,
289,1,0.9826086956521738,0.9826086956521739,1.0180180180180185,0.29565217391304377,0.3008849557522122,0.29565217391304327,0.30630630630630623,,,
289,2,0.9791666666666663,1.0,1.0,0.16666666666666696,0.16666666666666663,0.16666666666666663,0.16666666666666663,,,
289,3,0.9807692307692305,1.0,1.0000000000000002,0.34615384615384714,0.34666666666666646,0.34666666666666646,0.3466666666666665,,,
290,1,0.9687499999999994,0.9687500000000002,1.0333333333333334,0.31250000000000067,0.32258064516129026,0.3125,0.3333333333333333,,,
290,2,0.9868421052631581,1.0,1.0,0.3421052631578938,0.3423423423423415,0.3423423423423415,0.3423423423423415,,,
290,3,0.9999999999999996,1.0000000000000002,0.9999999999999998,0.17948717948717952,0.17948717948717974,0.17948717948717977,0.1794871794871797,,,
291,1,0.9891304347826085,0.9891304347826088,1.0111111111111108,0.28260869565217384,0.28571428571428603,0.2826086956521742,0.28888888888888914,,,
291,2,0.9722222222222221,1.0000000000000002,1.0000000000000002,0.2037037037037035,0.20833333333333326,0.20833333333333331,0.20833333333333331,,,
291,3,0.9687500000000001,1.0,1.0000000000000002,0.21250000000000024,0.21250000000000013,0.21250000000000013,0.2125000000000002,,,
292,1,0.9999999999999998,1.0,1.0000000000000002,0.21333333333333337,0.21333333333333238,0.21333333333333238,0.21333333333333243,,,
292,2,0.9751552795031062,0.9751552795031052,1.0261437908496736,0.31055900621117916,0.31847133757961865,0.3105590062111808,0.326797385620916,,,
292,3,0.9809523809523812,0.9809523809523809,1.0198019801980198,0.32380952380952377,0.3300970873786411,0.3238095238095241,0.33663366336633693,,,
293,1,0.9423076923076924,0.9827586206896551,1.0178571428571432,0.3076923076923076,0.3157894736842105,0.31034482758620685,0.3214285714285715,,,
293,2,0.9999999999999991,0.9999999999999998,1.0000000000000007,0.2337662337662334,0.23376623376623362,0.23376623376623357,0.2337662337662338,,,
293,3,0.9888888888888885,0.9888888888888893,1.0113636363636362,0.2888888888888902,0.29213483146067465,0.2888888888888895,0.2954545454545459,,,
294,1,0.9749999999999999,1.0,1.0000000000000004,0.24999999999999978,0.24999999999999967,0.24999999999999967,0.24999999999999978,,,
294,2,0.9880952380952381,1.0,1.0000000000000007,0.2619047619047621,0.26190476190476275,0.26190476190476275,0.2619047619047629,,,
294,3,0.9999999999999998,1.0,1.0000000000000002,0.21333333333333337,0.21333333333333238,0.21333333333333238,0.21333333333333243,,,
295,1,0.9691358024691359,0.9999999999999996,1.0000000000000009,0.20987654320987648,0.2105263157894739,0.2105263157894738,0.2105263157894741,,,
295,2,0.9878048780487805,1.0,1.0000000000000002,0.3170731707317075,0.3200000000000002,0.3200000000000002,0.32000000000000023,,,
295,3,0.9407407407407409,0.9782608695652178,1.0227272727272727,0.38518518518518563,0.39999999999999925,0.3913043478260864,0.4090909090909083,,,
296,1,0.938271604938271,0.9999999999999982,1.000000000000002,0.2716049382716055,0.2857142857142866,0.2857142857142861,0.28571428571428714,,,
296,2,0.9782608695652175,1.0,1.0000000000000004,0.30434782608695643,0.3076923076923075,0.3076923076923075,0.3076923076923076,,,
296,3,0.9691358024691367,1.000000000000001,0.9999999999999996,0.20987654320987692,0.21052631578947367,0.2105263157894739,0.2105263157894736,,,
297,1,0.9750000000000001,1.0,1.0000000000000002,0.3500000000000003,0.34999999999999964,0.34999999999999964,0.3499999999999997,,,
297,2,0.9603960396039604,1.0000000000000002,1.0000000000000002,0.27722772277227703,0.2838709677419359,0.28387096774193593,0.28387096774193593,,,
297,3,0.974358974358974,1.0000000000000002,1.0000000000000002,0.2051282051282055,0.20512820512820606,0.20512820512820612,0.20512820512820612,,,
298,1,0.9411764705882353,0.9838709677419362,1.0166666666666657,0.35294117647058854,0.36065573770491777,0.3548387096774193,0.36666666666666603,,,
