Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
434,3,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,0.1944437470158955,0.1980675285213193,1.0048543745183334
436,1,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,,,
436,2,0.95,1.0000000000000002,1.0,0.29999999999999993,0.2999999999999998,0.2999999999999999,0.2999999999999998,,,
436,3,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,0.08888882222222039,0.09743579006410269,0.995744687810683
446,1,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
446,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
446,3,0.9999999999999979,1.0000000000000002,1.0000000000000002,0.2777777777777777,0.2777777777777778,0.27777777777777785,0.27777777777777785,0.0,0.017093809017097006,1.0
455,1,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
455,2,0.923611111111111,0.9615384615384611,1.041666666666667,0.3749999999999998,0.40000000000000036,0.3846153846153848,0.41666666666666713,,,
455,3,0.9571428571428566,1.0,1.0000000000000002,0.37142857142857144,0.3764705882352942,0.3764705882352942,0.37647058823529433,0.0694443294444489,0.14640507300059702,1.0
456,1,0.9999999999999997,1.0,1.0000000000000002,0.1333333333333333,0.13333333333333375,0.13333333333333375,0.13333333333333378,,,
456,2,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,,,
456,3,0.9705882352941174,1.0,1.0000000000000002,0.2941176470588238,0.2941176470588234,0.2941176470588234,0.29411764705882343,0.163398571540619,0.16928093883143816,0.9918962952788177
458,1,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
458,2,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
458,3,0.9270833333333331,0.9761904761904768,1.0250000000000004,0.3333333333333337,0.3414634146341462,0.3333333333333334,0.35,0.11111104673611294,0.14814806551530948,0.9999999996691176
463,1,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
463,2,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
463,3,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,0.01709392109402441,0.0341879394444462,1.0
467,1,0.9249999999999996,1.0000000000000002,1.0000000000000002,0.3500000000000001,0.36363636363636387,0.3636363636363639,0.3636363636363639,,,
467,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
467,3,0.9117647058823527,0.9705882352941179,1.0312499999999998,0.4117647058823529,0.4242424242424243,0.4117647058823531,0.4375,0.08888882133333453,0.10588221118487039,0.995445672729113
468,1,0.980769230769231,0.9999999999999998,1.0000000000000002,0.2692307692307683,0.26923076923076905,0.269230769230769,0.2692307692307691,,,
468,2,0.9270833333333331,0.9761904761904768,1.0250000000000004,0.3333333333333337,0.3414634146341462,0.3333333333333334,0.35,,,
468,3,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,0.1367520567521393,0.173789055862215,1.004291834777165
476,1,0.9210526315789468,1.0000000000000002,1.0000000000000002,0.3684210526315782,0.3783783783783785,0.3783783783783786,0.3783783783783786,,,
476,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
476,3,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,0.04678334923101346,0.12011986450107126,1.0
480,1,0.9999999999999997,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,,,
480,2,0.9782608695652175,1.0,1.0000000000000009,0.30434782608695665,0.30434782608695643,0.30434782608695643,0.3043478260869567,,,
480,3,0.9999999999999997,1.0,1.0000000000000002,0.1333333333333333,0.13333333333333375,0.13333333333333375,0.13333333333333378,0.17487914080313827,0.1999998442857151,0.9782608504253307
482,1,0.9821428571428568,1.0000000000000004,0.9999999999999996,0.32142857142857195,0.32558139534883723,0.3255813953488374,0.32558139534883707,,,
482,2,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,,,
482,3,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,0.10317452317459919,0.09819103222026787,0.999999998875
485,1,0.9821428571428568,1.0000000000000004,0.9999999999999996,0.32142857142857195,0.32558139534883723,0.3255813953488374,0.32558139534883707,,,
485,2,1.0,0.9999999999999998,1.0000000000000007,0.2777777777777779,0.27777777777777857,0.2777777777777785,0.27777777777777873,,,
485,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.10317452317460041,0.09819104600872873,1.0000000019230773
497,1,0.9224137931034471,0.9772727272727276,1.023809523809524,0.39655172413793127,0.4186046511627908,0.40909090909090934,0.4285714285714287,,,
497,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
497,3,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,0.0698495635393459,0.10955665254354599,0.995744698642463
501,1,0.9444444444444442,0.9444444444444446,1.0625,0.33333333333333226,0.35294117647058854,0.3333333333333337,0.37500000000000033,,,
501,2,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
501,3,0.9999999999999996,1.0,1.0000000000000002,0.1481481481481477,0.14814814814814803,0.14814814814814803,0.14814814814814806,0.0170939470940219,0.034187964292931694,1.0
502,1,0.9722222222222205,0.9999999999999996,1.0000000000000004,0.2777777777777778,0.2857142857142855,0.28571428571428537,0.2857142857142856,,,
502,2,0.8888888888888888,0.9666666666666666,1.035714285714286,0.44444444444444353,0.48275862068965525,0.4666666666666667,0.5000000000000002,,,
502,3,0.9999999999999999,1.0000000000000002,1.0,0.24,0.23999999999999977,0.23999999999999982,0.23999999999999977,0.13333325333333368,0.15686256817797475,0.9999999734833354
503,1,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
503,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
503,3,0.9705882352941171,1.0000000000000002,1.0000000000000004,0.35294117647058865,0.3529411764705883,0.35294117647058837,0.3529411764705885,0.0261437028496746,0.05228747003268075,1.0
510,1,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
510,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
510,3,0.9999999999999996,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,0.009049630422322541,0.026143343621679138,1.0
517,1,0.9999999999999999,1.0,1.0000000000000002,0.33333333333333304,0.33333333333333337,0.33333333333333337,0.3333333333333334,,,
517,2,0.9821428571428568,1.0000000000000004,0.9999999999999996,0.32142857142857195,0.32558139534883723,0.3255813953488374,0.32558139534883707,,,
517,3,0.9249999999999997,0.9464285714285716,1.06,0.39,0.41509433962264175,0.3928571428571432,0.4400000000000003,0.11634889746031707,0.1585620073064278,0.9893097863621012
526,1,0.9999999999999996,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,,,
526,2,0.9999999999999994,1.0000000000000004,0.9999999999999998,0.22222222222222232,0.22222222222222188,0.222222222222222,0.22222222222222182,,,
526,3,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,0.01709392109401653,0.034187926111113986,1.0
527,1,0.9999999999999996,1.0,1.0000000000000002,0.1481481481481477,0.14814814814814803,0.14814814814814803,0.14814814814814806,,,
527,2,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
527,3,1.0,1.0,1.0,0.2500000000000001,0.24999999999999956,0.24999999999999956,0.24999999999999956,0.19444438361111238,0.19444438408730313,1.0
530,1,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.33333333333333326,0.3529411764705881,0.33333333333333326,0.37499999999999994,,,
530,2,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
530,3,0.9999999999999996,1.0,1.0,0.13333333333333375,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.04444438377777704,0.06153836581731387,1.0
536,1,0.8888888888888888,0.9666666666666666,1.035714285714286,0.44444444444444353,0.48275862068965525,0.4666666666666667,0.5000000000000002,,,
536,2,0.9999999999999996,1.0,1.0,0.13333333333333375,0.1333333333333333,0.1333333333333333,0.1333333333333333,,,
536,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.08888881888888578,0.08888881888888855,1.0
538,1,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
538,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
538,3,0.9999999999999991,1.0,1.0000000000000002,0.22222222222222077,0.22222222222222232,0.22222222222222232,0.22222222222222238,0.021367443153238685,0.038461470136489456,0.9978678086476956
540,1,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,,,
540,2,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
540,3,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,0.02614368151634483,0.0522874847904653,1.0
543,1,0.9999999999999979,1.0000000000000002,1.0000000000000002,0.2777777777777777,0.2777777777777778,0.27777777777777785,0.27777777777777785,,,
543,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
543,3,0.9594594594594593,1.0000000000000002,1.0000000000000002,0.3513513513513511,0.3513513513513512,0.35135135135135126,0.35135135135135126,0.1741741275075087,0.1741741275075076,1.0
545,1,0.9117647058823527,0.9705882352941179,1.0312499999999998,0.4117647058823529,0.4242424242424243,0.4117647058823531,0.4375,,,
545,2,0.9999999999999999,1.0,1.0000000000000004,0.30769230769230727,0.3076923076923077,0.3076923076923077,0.3076923076923078,,,
545,3,0.9999999999999997,1.0,1.0000000000000002,0.1333333333333333,0.13333333333333375,0.13333333333333375,0.13333333333333378,0.18914017927099347,0.19366509116660025,0.9954955021622466
549,1,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
549,2,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
549,3,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.3111111111111111,0.31111111111111056,0.3111111111111106,0.3111111111111105,0.01709392209401972,0.03418794777778109,0.9999999958333325
553,1,0.9999999999999991,1.0,1.0000000000000002,0.22222222222222077,0.22222222222222232,0.22222222222222232,0.22222222222222238,,,
553,2,0.9999999999999999,1.0,1.0,0.2745098039215681,0.2745098039215681,0.2745098039215681,0.2745098039215681,,,
553,3,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,0.026143695849680237,0.038712806322276326,0.9977426736117878
554,1,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
554,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
554,3,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,0.02614368151634272,0.05228747645713195,0.9999999999999999
555,1,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
555,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
555,3,0.9821428571428568,1.0000000000000004,0.9999999999999996,0.32142857142857195,0.32558139534883723,0.3255813953488374,0.32558139534883707,0.11172151422161258,0.10673803212970359,0.9957446895536443
559,1,0.9999999999999979,1.0000000000000002,1.0000000000000002,0.2777777777777777,0.2777777777777778,0.27777777777777785,0.27777777777777785,,,
559,2,0.9999999999999997,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,,,
559,3,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,0.0,0.017093869017094643,1.0
566,1,0.9210526315789468,1.0000000000000002,1.0000000000000002,0.3684210526315782,0.3783783783783785,0.3783783783783786,0.3783783783783786,,,
566,2,0.9999999999999996,1.0,1.0,0.13333333333333375,0.1333333333333333,0.1333333333333333,0.1333333333333333,,,
566,3,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,0.017003741083009283,0.13721386913721423,1.0
567,1,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,,,
567,2,0.9270833333333331,0.9761904761904768,1.0250000000000004,0.3333333333333337,0.3414634146341462,0.3333333333333334,0.35,,,
567,3,0.9300000000000002,0.9615384615384617,1.0416666666666672,0.38000000000000034,0.3999999999999998,0.38461538461538447,0.4166666666666667,0.11111105361110873,0.14814805230452252,1.0000000000000002
572,1,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
572,2,0.9722222222222221,1.0,1.0,0.22222222222222232,0.2222222222222221,0.2222222222222221,0.2222222222222221,,,
572,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.11111106968253859,0.13725482620448148,1.0
576,1,0.9999999999999998,1.0000000000000002,1.0000000000000002,0.20000000000000018,0.19999999999999973,0.1999999999999998,0.1999999999999998,,,
576,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
576,3,0.9224137931034471,0.9772727272727276,1.023809523809524,0.39655172413793127,0.4186046511627908,0.40909090909090934,0.4285714285714287,0.10421440888697453,0.16767631578154799,0.9890109942779113
588,1,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
588,2,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,,,
588,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.01709391909402047,0.03418793277777949,1.0000000033333334
589,1,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
589,2,0.9224137931034471,0.9772727272727276,1.023809523809524,0.39655172413793127,0.4186046511627908,0.40909090909090934,0.4285714285714287,,,
589,3,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,0.04774521309018265,0.04545405318272233,1.0
591,1,1.0,0.9999999999999998,1.0000000000000007,0.2777777777777779,0.27777777777777857,0.2777777777777785,0.27777777777777873,,,
591,2,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
591,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.026143577516339445,0.0392155205182022,1.0065789068403728
592,1,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
592,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
592,3,0.9999999999999996,1.0,1.0,0.13333333333333375,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.009049630422322541,0.07058815953781661,1.0
593,1,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
593,2,0.9249999999999997,0.9464285714285716,1.06,0.39,0.41509433962264175,0.3928571428571432,0.4400000000000003,,,
593,3,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,0.12444419968254106,0.15686254267220132,1.0000000000000002
594,1,0.9999999999999996,1.0,1.0000000000000002,0.1481481481481477,0.14814814814814803,0.14814814814814803,0.14814814814814806,,,
594,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
594,3,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,0.026143707516341874,0.05228750963895046,1.0
602,1,0.9999999999999999,1.0,1.0000000000000004,0.30769230769230727,0.3076923076923077,0.3076923076923077,0.3076923076923078,,,
602,2,0.9375000000000002,0.9875000000000004,1.0128205128205128,0.41071428571428514,0.43037974683544356,0.42500000000000066,0.4358974358974364,,,
602,3,1.0,1.0,1.0,0.22222222222222143,0.22222222222222232,0.22222222222222232,0.22222222222222232,0.14590950519536794,0.19273480980528446,1.001498004854473
606,1,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
606,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
606,3,1.0,0.9999999999999998,1.0000000000000007,0.2777777777777779,0.27777777777777857,0.2777777777777785,0.27777777777777873,0.01709391909402247,0.034187931111112624,1.0
608,1,0.9999999999999999,1.0,1.0000000000000004,0.30769230769230727,0.30769230769230793,0.30769230769230793,0.30769230769230804,,,
608,2,0.9999999999999998,1.0000000000000002,1.0000000000000004,0.22222222222222243,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
608,3,0.9615384615384611,0.9615384615384615,1.0416666666666667,0.3846153846153847,0.40000000000000013,0.3846153846153847,0.41666666666666685,0.051281967282052476,0.05128198742812757,1.0000000037451438
610,1,0.9999999999999996,1.0,1.0,0.13333333333333375,0.1333333333333333,0.1333333333333333,0.1333333333333333,,,
610,2,0.9999999999999998,1.0000000000000002,1.0000000000000002,0.20000000000000018,0.19999999999999973,0.1999999999999998,0.1999999999999998,,,
610,3,0.9999999999999999,1.0,1.0000000000000004,0.30769230769230727,0.30769230769230793,0.30769230769230793,0.30769230769230804,0.1230768580769237,0.12307686641025661,1.0
612,1,0.9999999999999996,1.0,1.0000000000000002,0.1481481481481477,0.14814814814814803,0.14814814814814803,0.14814814814814806,,,
612,2,0.937499999999999,1.0,1.0000000000000002,0.3749999999999998,0.38095238095238104,0.38095238095238104,0.38095238095238115,,,
612,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.05555550239766305,0.1269840569841284,1.0
613,1,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
613,2,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
613,3,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,0.017093921094022524,0.0341879311111124,1.0
631,1,0.9444444444444442,0.9444444444444446,1.0625,0.33333333333333226,0.35294117647058854,0.3333333333333337,0.37500000000000033,,,
631,2,0.9999999999999997,1.0,1.0000000000000002,0.20000000000000018,0.2000000000000003,0.2000000000000003,0.20000000000000034,,,
631,3,0.98076923076923,0.9999999999999998,1.0000000000000009,0.26923076923076916,0.2692307692307694,0.26923076923076933,0.2692307692307696,0.09230742230769684,0.10384583502060428,0.9904761927030753
633,1,0.9705882352941174,1.0,1.0000000000000002,0.2941176470588238,0.2941176470588234,0.2941176470588234,0.29411764705882343,,,
633,2,0.9722222222222221,1.0,1.0,0.22222222222222232,0.2222222222222221,0.2222222222222221,0.2222222222222221,,,
633,3,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.2777777777777779,0.2777777777777781,0.27777777777777807,0.2777777777777782,0.15032672167133376,0.15032671309990567,1.0065789314466882
635,1,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
635,2,0.9999999999999997,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,,,
635,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.0,0.01709392901709561,1.0
639,1,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,,,
639,2,0.9456521739130426,0.9999999999999998,1.0000000000000002,0.36956521739130377,0.3783783783783783,0.3783783783783782,0.3783783783783784,,,
639,3,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.2777777777777779,0.2777777777777781,0.27777777777777807,0.2777777777777782,0.10628005990338696,0.12012005012011762,1.0
642,1,0.9999999999999999,1.0,1.0000000000000002,0.3111111111111111,0.3111111111111112,0.3111111111111112,0.3111111111111113,,,
642,2,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
642,3,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,0.017093921094020192,0.034187931111112624,1.0
645,1,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
645,2,0.9999999999999979,1.0000000000000002,1.0000000000000002,0.2777777777777777,0.2777777777777778,0.27777777777777785,0.27777777777777785,,,
645,3,0.966666666666667,0.9999999999999998,1.0000000000000004,0.3333333333333336,0.3333333333333335,0.3333333333333334,0.33333333333333365,0.17777773177777767,0.17777773177777823,1.0
646,1,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
646,2,0.9594594594594593,1.0000000000000002,1.0000000000000002,0.3513513513513511,0.3513513513513512,0.35135135135135126,0.35135135135135126,,,
646,3,0.980769230769231,0.9999999999999998,1.0000000000000002,0.2692307692307683,0.26923076923076905,0.269230769230769,0.2692307692307691,0.113190016826482,0.1206975081976218,0.9952296227154288
653,1,0.9270833333333331,0.9761904761904768,1.0250000000000004,0.3333333333333337,0.3414634146341462,0.3333333333333334,0.35,,,
653,2,0.980769230769231,0.9999999999999998,1.0000000000000002,0.2692307692307683,0.26923076923076905,0.269230769230769,0.2692307692307691,,,
653,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.13675204775213745,0.1737890279455441,1.0042918303645307
654,1,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,,,
654,2,0.9821428571428568,1.0000000000000004,0.9999999999999996,0.32142857142857195,0.32558139534883723,0.3255813953488374,0.32558139534883707,,,
654,3,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,0.10317450450793597,0.09819103447026745,1.0
660,1,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
660,2,0.9270833333333331,0.9761904761904768,1.0250000000000004,0.3333333333333337,0.3414634146341462,0.3333333333333334,0.35,,,
660,3,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,0.11111105316239278,0.14814806452674656,1.0
661,1,0.9230769230769231,0.9615384615384613,1.0416666666666674,0.3846153846153839,0.3999999999999999,0.38461538461538447,0.41666666666666685,,,
661,2,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
661,3,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,0.017093911094023917,0.0341879311111124,1.0
664,1,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
664,2,0.980769230769231,0.9999999999999998,1.0000000000000002,0.2692307692307683,0.26923076923076905,0.269230769230769,0.2692307692307691,,,
664,3,0.9999999999999999,1.0,1.0000000000000004,0.30769230769230727,0.3076923076923077,0.3076923076923077,0.3076923076923078,0.009049673993754559,0.018099445723643113,0.9999999946818181
665,1,0.9999999999999996,1.0,1.0000000000000002,0.1481481481481477,0.14814814814814803,0.14814814814814803,0.14814814814814806,,,
665,2,0.980769230769231,0.9999999999999998,1.0000000000000002,0.2692307692307683,0.26923076923076905,0.269230769230769,0.2692307692307691,,,
665,3,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,0.047259821696210125,0.0608345027314136,0.9957446885127124
667,1,1.0,1.0000000000000002,1.0000000000000004,0.22222222222222177,0.2222222222222221,0.22222222222222215,0.2222222222222222,,,
667,2,0.9117647058823527,0.9705882352941176,1.0312500000000004,0.4117647058823529,0.4242424242424242,0.4117647058823529,0.43750000000000017,,,
667,3,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,0.02614367151634389,0.05228747645713194,1.0
672,1,0.9444444444444442,0.9444444444444446,1.0625,0.33333333333333226,0.35294117647058854,0.3333333333333337,0.37500000000000033,,,
672,2,0.9999999999999996,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,,,
672,3,0.9270833333333331,0.9761904761904768,1.0250000000000004,0.3333333333333337,0.3414634146341462,0.3333333333333334,0.35,0.11111101236110776,0.1481479123044942,1.0
673,1,0.9230769230769227,0.9615384615384615,1.0416666666666672,0.3846153846153847,0.3999999999999999,0.38461538461538447,0.4166666666666668,,,
673,2,0.9999999999999991,1.0,1.0000000000000002,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.22222222222222215,,,
