Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
507,2,1.0000000000000002,1.0,1.0000000000000002,0.21428571428571397,0.21428571428571397,0.21428571428571397,0.21428571428571402,,,
507,3,0.9999999999999998,1.0,1.0,0.18181818181818288,0.1818181818181821,0.1818181818181821,0.1818181818181821,0.4491341583008619,0.46103889759936706,0.9935484054623678
508,1,0.999999999999999,1.0000000000000002,1.0,0.13207547169811362,0.13207547169811296,0.13207547169811298,0.13207547169811296,,,
508,2,0.9642857142857136,0.9642857142857145,1.0384615384615388,0.3571428571428573,0.37037037037037046,0.3571428571428573,0.3846153846153848,,,
508,3,0.9318181818181808,1.0,1.0000000000000002,0.3181818181818197,0.3333333333333328,0.3333333333333328,0.33333333333333287,0.777995252359526,0.8005562521299728,0.9202515666439813
509,1,0.9734042553191482,1.0,1.0000000000000002,0.24468085106382853,0.24468085106382897,0.24468085106382897,0.24468085106382903,,,
509,2,0.942307692307695,0.9615384615384615,1.0416666666666665,0.3076923076923068,0.3199999999999996,0.3076923076923073,0.33333333333333287,,,
509,3,0.9791666666666661,1.0,1.0000000000000002,0.20833333333333304,0.21052631578947345,0.21052631578947345,0.2105263157894735,0.6621656777040011,0.6895759520997166,0.9527662902837022
511,1,0.9814814814814812,1.0000000000000002,1.0,0.29629629629629683,0.29629629629629717,0.2962962962962972,0.29629629629629717,,,
511,2,0.9411764705882352,0.9861111111111107,1.014285714285715,0.35294117647058887,0.3661971830985915,0.36111111111111094,0.3714285714285716,,,
511,3,0.9807692307692308,0.9999999999999998,1.0000000000000004,0.2692307692307695,0.2692307692307694,0.26923076923076933,0.2692307692307695,0.677057054645392,0.7393161577622578,0.9486486480345706
512,1,0.9791666666666669,0.9791666666666667,1.0217391304347825,0.20833333333333282,0.21276595744680893,0.20833333333333376,0.2173913043478265,,,
512,2,0.979166666666669,0.9999999999999998,1.0000000000000002,0.29166666666666685,0.29166666666666674,0.2916666666666667,0.2916666666666668,,,
512,3,0.9999999999999993,1.0,1.0000000000000002,0.222222222222222,0.2222222222222222,0.2222222222222222,0.22222222222222227,0.6111110139682701,0.6319442837260266,0.9762712232832955
513,1,0.9999999999999996,1.0000000000000004,0.9999999999999996,0.20408163265306178,0.2040816326530609,0.20408163265306098,0.2040816326530608,,,
513,2,0.9090909090909094,0.9722222222222223,1.0294117647058827,0.3636363636363633,0.39999999999999947,0.3888888888888884,0.41176470588235253,,,
513,3,0.9318181818181819,1.0,1.0000000000000009,0.31818181818181834,0.33333333333333304,0.33333333333333304,0.3333333333333333,0.591836693378087,0.6592969133860183,0.96684029667032
514,1,0.9795918367346931,1.0000000000000002,1.0,0.24489795918367396,0.24489795918367374,0.2448979591836738,0.24489795918367374,,,
514,2,0.9749999999999999,1.0,1.0,0.34999999999999987,0.34999999999999964,0.34999999999999964,0.34999999999999964,,,
514,3,0.9761904761904755,0.9999999999999996,1.0000000000000007,0.23809523809523814,0.23809523809523814,0.23809523809523803,0.2380952380952383,0.589795874034013,0.6232992410651104,0.9458698929220677
515,1,0.944444444444444,1.0,1.0000000000000002,0.33333333333333326,0.33333333333333415,0.33333333333333415,0.3333333333333342,,,
515,2,0.9310344827586208,0.9807692307692313,1.0199999999999998,0.3448275862068966,0.3529411764705881,0.3461538461538462,0.35999999999999976,,,
515,3,0.9838709677419356,1.0,1.0000000000000002,0.2258064516129038,0.22580645161290303,0.22580645161290303,0.22580645161290308,0.5698921166909823,0.5921145951179292,0.9760022785450659
517,1,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
517,2,0.9687499999999997,0.9687500000000002,1.0333333333333337,0.3124999999999998,0.3225806451612905,0.3125000000000002,0.3333333333333336,,,
517,3,0.9696969696969691,1.0,1.0000000000000004,0.24242424242424254,0.24719101123595544,0.24719101123595544,0.24719101123595555,0.6661034743388692,0.7226734410072553,0.960166034560166
518,1,0.9999999999999998,1.0,1.0000000000000007,0.2380952380952377,0.23809523809523858,0.23809523809523858,0.23809523809523875,,,
518,2,0.958333333333333,1.0000000000000002,1.0,0.24999999999999978,0.2592592592592593,0.25925925925925936,0.2592592592592593,,,
518,3,0.9999999999999998,1.0000000000000007,1.0000000000000002,0.18181818181818132,0.18181818181818177,0.18181818181818188,0.1818181818181818,0.6168828450259778,0.6556030679016616,0.944356194014313
519,1,0.9761904761904763,0.9761904761904764,1.0250000000000004,0.33333333333333215,0.34146341463414664,0.3333333333333337,0.3500000000000004,,,
519,2,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
519,3,0.9999999999999998,1.0000000000000007,1.0000000000000002,0.18181818181818132,0.18181818181818177,0.18181818181818188,0.1818181818181818,0.6669005629721041,0.685314501286653,0.9005038266530221
520,1,0.9734042553191486,1.0,1.0,0.24468085106382986,0.24468085106383053,0.24468085106383053,0.24468085106383053,,,
520,2,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.20000000000000173,0.19999999999999996,0.2000000000000001,0.19999999999999987,,,
520,3,0.9999999999999996,1.0000000000000002,0.9999999999999998,0.17021276595744694,0.17021276595744772,0.17021276595744775,0.1702127659574477,0.5851063189162192,0.6117020737921596,1.0252681546312563
521,1,1.0,1.0,1.0000000000000009,0.17073170731707354,0.17073170731707288,0.17073170731707288,0.17073170731707302,,,
521,2,0.9642857142857143,0.9642857142857143,1.0384615384615385,0.35714285714285776,0.37037037037037024,0.35714285714285704,0.3846153846153845,,,
521,3,0.9999999999999998,1.0000000000000007,1.0000000000000002,0.18181818181818132,0.18181818181818177,0.18181818181818188,0.1818181818181818,0.6716815674423005,0.6751661124145327,0.9519789616323786
525,1,0.9999999999999998,1.0,1.0000000000000007,0.1875000000000001,0.1875000000000001,0.1875000000000001,0.18750000000000025,,,
525,2,0.9791666666666633,0.9791666666666672,1.0217391304347827,0.20833333333333026,0.2127659574468087,0.20833333333333365,0.2173913043478263,,,
525,3,0.9583333333333333,0.9999999999999996,1.0000000000000004,0.2500000000000001,0.2592592592592595,0.2592592592592594,0.25925925925925963,0.5104165317806275,0.5370367300019848,0.9770871568492451
526,1,0.9797297297297314,1.0,1.0000000000000004,0.22972972972972916,0.22972972972972938,0.22972972972972938,0.2297297297297295,,,
526,2,0.9642857142857135,1.0000000000000009,0.9999999999999993,0.2142857142857144,0.21428571428571308,0.21428571428571327,0.21428571428571294,,,
526,3,0.9999999999999991,1.0,1.0000000000000002,0.16666666666666652,0.16666666666666696,0.16666666666666696,0.166666666666667,0.4903474213474771,0.5283139373924086,0.9920204228422151
529,1,0.9999999999999993,1.0000000000000007,1.0000000000000007,0.22222222222222232,0.22222222222222188,0.22222222222222202,0.22222222222222202,,,
529,2,0.9310344827586208,0.9807692307692313,1.0199999999999998,0.3448275862068966,0.3529411764705881,0.3461538461538462,0.35999999999999976,,,
529,3,0.9568965517241367,1.0,1.0000000000000002,0.32758620689655205,0.3275862068965515,0.3275862068965515,0.32758620689655155,0.6130267030812616,0.6833184892980112,1.0217571688784872
531,1,0.9473684210526323,1.0,1.0,0.3157894736842106,0.3157894736842105,0.3157894736842105,0.3157894736842105,,,
531,2,0.9642857142857144,1.0,1.0000000000000002,0.35714285714285765,0.3589743589743588,0.3589743589743588,0.35897435897435886,,,
531,3,1.0000000000000004,1.0000000000000002,1.0,0.22222222222222232,0.22222222222222243,0.2222222222222225,0.22222222222222243,0.5639093020137356,0.6421821783943655,0.9909256293557185
532,1,0.9537037037037028,0.9907407407407404,1.009433962264152,0.3518518518518523,0.35514018691588745,0.3518518518518513,0.35849056603773577,,,
532,2,0.9583333333333328,1.0000000000000002,0.9999999999999998,0.2499999999999999,0.24999999999999978,0.24999999999999983,0.24999999999999972,,,
532,3,0.9749999999999996,0.9750000000000003,1.0263157894736838,0.25000000000000044,0.2564102564102565,0.25000000000000017,0.2631578947368421,0.648148023937612,0.6851851285178537,0.9764917929918625
533,1,0.9642857142857123,0.9642857142857143,1.0384615384615385,0.35714285714285665,0.37037037037037024,0.35714285714285704,0.3846153846153845,,,
533,2,0.8958333333333334,0.9423076923076923,1.0652173913043483,0.41666666666666674,0.44897959183673486,0.42307692307692324,0.4782608695652178,,,
533,3,0.9365079365079363,0.9824561403508772,1.0181818181818179,0.3492063492063495,0.357142857142857,0.350877192982456,0.36363636363636337,0.6150786542222327,0.7587276782644976,0.9245165932673104
534,1,0.9270833333333333,1.0,1.0,0.33333333333333337,0.33333333333333304,0.33333333333333304,0.33333333333333304,,,
534,2,0.9411764705882344,0.9861111111111107,1.014285714285715,0.35294117647058987,0.36619718309859195,0.3611111111111114,0.37142857142857205,,,
534,3,0.9166666666666667,1.0,1.0000000000000002,0.37499999999999967,0.38383838383838365,0.38383838383838365,0.38383838383838376,0.6262253903627415,0.8308079519793439,0.9485030113089824
536,1,0.9999999999999996,1.0000000000000004,1.0,0.2777777777777769,0.2777777777777778,0.2777777777777779,0.2777777777777778,,,
536,2,0.9642857142857143,1.0,0.9999999999999998,0.357142857142857,0.36842105263157865,0.36842105263157865,0.3684210526315786,,,
536,3,0.9722222222222228,1.0000000000000002,0.9999999999999998,0.2777777777777779,0.2777777777777777,0.27777777777777773,0.2777777777777776,0.7579363825079513,0.7894735679184959,0.9566433885713289
537,1,0.9456521739130436,0.9791666666666672,1.0217391304347823,0.36956521739130443,0.38297872340425565,0.3750000000000005,0.39130434782608714,,,
537,2,0.9722222222222225,1.0000000000000002,1.0,0.2777777777777779,0.2777777777777777,0.27777777777777773,0.2777777777777777,,,
537,3,0.9558823529411764,1.000000000000001,0.9999999999999991,0.2647058823529411,0.2647058823529418,0.26470588235294207,0.26470588235294157,0.6074168150334905,0.6233659450342871,0.9741345051157992
538,1,0.9705882352941176,1.0,1.0000000000000004,0.2941176470588236,0.29411764705882426,0.29411764705882426,0.29411764705882437,,,
538,2,0.9868421052631575,0.9999999999999998,1.0000000000000002,0.2368421052631584,0.23728813559322037,0.23728813559322032,0.23728813559322043,,,
538,3,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.1333333333333333,0.1333333333333333,0.13333333333333333,0.13333333333333328,0.5017027288392453,0.5409271387264917,0.9597856531919309
539,1,0.971428571428572,1.0000000000000002,1.0000000000000004,0.22857142857142831,0.22857142857142865,0.2285714285714287,0.22857142857142876,,,
539,2,0.9166666666666667,1.0,1.0000000000000002,0.3999999999999998,0.41269841269841323,0.41269841269841323,0.41269841269841334,,,
539,3,0.9722222222222208,1.0000000000000002,1.0,0.27777777777777857,0.2777777777777777,0.27777777777777773,0.2777777777777777,0.5984126306479952,0.7261903194980188,0.9636711767724685
541,1,0.9305555555555546,0.9861111111111114,1.0142857142857145,0.36111111111111227,0.36619718309859084,0.3611111111111105,0.3714285714285708,,,
541,2,0.9642857142857142,1.0000000000000002,1.0,0.3571428571428571,0.3673469387755106,0.36734693877551067,0.3673469387755106,,,
541,3,0.9761904761904763,0.9761904761904764,1.0250000000000004,0.33333333333333215,0.34146341463414664,0.3333333333333337,0.3500000000000004,0.6468251918254175,0.7352605737068592,0.9276886069851156
542,1,0.9318181818181808,1.0,1.0000000000000002,0.3181818181818197,0.3333333333333328,0.3333333333333328,0.33333333333333287,,,
542,2,0.9500000000000001,1.0,1.0,0.40000000000000024,0.40000000000000024,0.40000000000000024,0.40000000000000024,,,
542,3,0.9861111111111112,0.9999999999999998,1.0000000000000002,0.25000000000000056,0.24999999999999978,0.24999999999999972,0.24999999999999983,0.6550504154208772,0.7249997501500207,0.9125475951330789
544,1,0.9583333333333336,1.0,1.0000000000000002,0.25000000000000056,0.25000000000000044,0.25000000000000044,0.2500000000000005,,,
544,2,0.9999999999999993,1.000000000000003,0.9999999999999973,0.2000000000000004,0.19999999999999862,0.19999999999999923,0.1999999999999981,,,
544,3,0.9583333333333331,1.0000000000000002,1.0000000000000002,0.25000000000000033,0.2499999999999999,0.24999999999999994,0.24999999999999994,0.5874999424999983,0.6208332607638961,1.0105263272982428
545,1,1.0,1.0,1.0000000000000002,0.27586206896551657,0.2758620689655168,0.2758620689655168,0.27586206896551685,,,
545,2,0.999999999999996,1.0000000000000002,1.0000000000000002,0.16470588235294048,0.16470588235294126,0.16470588235294129,0.16470588235294129,,,
545,3,0.9602272727272728,1.0,1.0000000000000002,0.30681818181818155,0.3140495867768598,0.3140495867768598,0.31404958677685985,0.5318549276667963,0.5721085553419266,1.0295651233794105
546,1,0.9411764705882352,0.9861111111111107,1.014285714285715,0.35294117647058887,0.3661971830985915,0.36111111111111094,0.3714285714285716,,,
546,2,0.9814814814814812,1.0000000000000002,1.0,0.29629629629629683,0.29629629629629717,0.2962962962962972,0.29629629629629717,,,
546,3,1.0000000000000002,1.0,1.0000000000000009,0.24242424242424232,0.2424242424242422,0.2424242424242422,0.24242424242424243,0.580114732232514,0.6035352697102221,0.9871209117597896
547,1,0.9677419354838701,1.0,1.0000000000000002,0.25806451612903347,0.25806451612903303,0.25806451612903303,0.2580645161290331,,,
547,2,0.9722222222222225,0.9722222222222228,1.0294117647058825,0.27777777777777735,0.2857142857142856,0.2777777777777778,0.29411764705882343,,,
547,3,0.9761904761904763,1.0000000000000002,0.9999999999999998,0.2380952380952378,0.23809523809523903,0.23809523809523908,0.23809523809523897,0.6676903852068428,0.7230050082230557,0.9642974174214796
548,1,0.958333333333333,0.9940476190476188,1.0060240963855431,0.29761904761904756,0.2994011976047899,0.29761904761904706,0.3012048192771082,,,
548,2,0.9583333333333338,1.0,1.0,0.25000000000000067,0.2500000000000001,0.2500000000000001,0.2500000000000001,,,
548,3,0.9791666666666665,1.0,1.0000000000000002,0.20833333333333337,0.21052631578947345,0.21052631578947345,0.2105263157894735,0.5535713403714284,0.5761277421914838,0.9876237971405929
551,1,0.9285714285714284,0.9285714285714284,1.083333333333334,0.4285714285714288,0.4615384615384618,0.4285714285714287,0.5000000000000006,,,
551,2,0.9999999999999998,1.0,1.0000000000000002,0.1923076923076923,0.1923076923076925,0.1923076923076925,0.19230769230769257,,,
551,3,0.9843749999999998,0.9843749999999999,1.0161290322580647,0.28125000000000044,0.28571428571428603,0.2812500000000003,0.2903225806451617,0.740384441813168,0.7403845595028784,1.005524886813076
552,1,0.9722222222222224,1.0000000000000004,1.0,0.2777777777777777,0.2777777777777779,0.277777777777778,0.2777777777777779,,,
552,2,0.9868421052631575,0.9999999999999998,1.0000000000000002,0.2368421052631584,0.23728813559322037,0.23728813559322032,0.23728813559322043,,,
552,3,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,0.4771613068982038,0.5032767429156294,0.9938236806400892
553,1,0.9411764705882355,0.9861111111111112,1.0142857142857142,0.3529411764705882,0.3661971830985914,0.361111111111111,0.3714285714285713,,,
553,2,0.9318181818181819,1.0,1.0000000000000009,0.31818181818181834,0.33333333333333304,0.33333333333333304,0.3333333333333333,,,
553,3,0.9107142857142856,0.9186046511627904,1.0972222222222228,0.3928571428571429,0.43037974683544333,0.3953488372093025,0.47222222222222276,0.46600443722307094,0.6111106181489866,0.9729731654729873
554,1,0.9791666666666663,1.0,1.0000000000000002,0.14583333333333393,0.14583333333333337,0.14583333333333337,0.1458333333333334,,,
554,2,0.9166666666666669,0.9722222222222232,1.0294117647058827,0.3888888888888886,0.3999999999999988,0.3888888888888881,0.41176470588235187,,,
554,3,0.9999999999999997,1.0,1.0,0.11538461538461531,0.11538461538461542,0.11538461538461542,0.11538461538461542,0.5753203518207677,0.6308759817978569,1.0029466792156434
557,1,0.9056603773584904,0.9722222222222221,1.0294117647058825,0.37735849056603865,0.40000000000000036,0.3888888888888892,0.41176470588235337,,,
557,2,0.9761904761904763,0.9761904761904764,1.0250000000000004,0.33333333333333215,0.34146341463414664,0.3333333333333337,0.3500000000000004,,,
557,3,0.9599999999999997,1.0,1.0000000000000002,0.31999999999999984,0.3200000000000002,0.3200000000000002,0.32000000000000023,0.6607006698753355,0.7584613614585674,0.9651077018590719
558,1,0.9375000000000002,0.9821428571428579,1.0185185185185182,0.375,0.4,0.3928571428571432,0.4074074074074073,,,
558,2,0.925,0.9916666666666667,1.0084745762711862,0.3500000000000001,0.35294117647058854,0.3500000000000003,0.3559322033898307,,,
558,3,0.958333333333333,1.0000000000000002,0.9999999999999996,0.2500000000000008,0.24999999999999978,0.24999999999999983,0.24999999999999967,0.5374995416666639,0.5287036587518795,1.0126582330696206
559,1,0.9189189189189194,0.9459459459459467,1.0606060606060597,0.37837837837837873,0.399999999999999,0.3783783783783778,0.4242424242424228,,,
559,2,0.9305555555555554,0.9861111111111112,1.0142857142857145,0.3611111111111115,0.3661971830985912,0.36111111111111077,0.3714285714285711,,,
559,3,0.953125,0.984375,1.0161290322580643,0.2812500000000008,0.2857142857142857,0.28125,0.2903225806451612,0.6921921425584918,0.7685810129076068,0.9040468552452174
562,1,0.9444444444444441,1.0,1.0000000000000004,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.3333333333333334,,,
562,2,0.958333333333333,1.0000000000000002,0.9999999999999996,0.2500000000000008,0.24999999999999978,0.24999999999999983,0.24999999999999967,,,
562,3,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.2758620689655171,0.2758620689655169,0.27586206896551696,0.27586206896551685,0.5996168408565977,0.6412834853456839,0.9931034606896554
563,1,1.0,1.0,1.0,0.2564102564102563,0.2564102564102564,0.2564102564102564,0.2564102564102564,,,
563,2,0.983333333333333,0.9999999999999998,1.0000000000000002,0.23333333333333406,0.23529411764705888,0.23529411764705882,0.23529411764705893,,,
563,3,0.96875,0.9687500000000002,1.0333333333333334,0.18750000000000033,0.19354838709677447,0.1875000000000003,0.2000000000000003,0.5214738507133267,0.5256407532466331,0.9748207846758071
564,1,0.944444444444444,0.9444444444444446,1.0625,0.3333333333333339,0.35294117647058854,0.3333333333333337,0.37500000000000033,,,
564,2,0.9999999999999996,0.9999999999999998,1.0000000000000002,0.13333333333333286,0.1333333333333333,0.13333333333333328,0.13333333333333333,,,
564,3,0.9318181818181819,1.0,1.0000000000000009,0.31818181818181834,0.33333333333333304,0.33333333333333304,0.3333333333333333,0.590908977337649,0.7083332004655034,0.9411764941911748
565,1,0.983333333333333,0.9999999999999998,1.0000000000000002,0.23333333333333406,0.23529411764705888,0.23529411764705882,0.23529411764705893,,,
565,2,0.9999999999999998,1.0000000000000007,1.0000000000000002,0.18181818181818132,0.18181818181818177,0.18181818181818188,0.1818181818181818,,,
565,3,0.9649122807017546,0.9999999999999998,1.0,0.2807017543859649,0.2857142857142856,0.28571428571428553,0.2857142857142856,0.5290268326662327,0.5551309823673645,0.9793017046684529
566,1,0.9583333333333331,0.9583333333333336,1.0454545454545452,0.3333333333333325,0.34782608695652195,0.33333333333333365,0.36363636363636376,,,
566,2,0.9513888888888884,0.9930555555555552,1.0070422535211274,0.34722222222222265,0.34965034965034947,0.34722222222222193,0.35211267605633806,,,
566,3,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.2758620689655171,0.2758620689655169,0.27586206896551696,0.27586206896551685,0.7969348045273139,0.8613287680845435,0.9722110559716564
567,1,0.9999999999999998,1.0000000000000002,0.9999999999999998,0.20588235294117652,0.2058823529411764,0.20588235294117646,0.20588235294117635,,,
567,2,0.982142857142857,1.0,1.0,0.25000000000000044,0.25000000000000044,0.25000000000000044,0.25000000000000044,,,
567,3,0.9761904761904763,0.9761904761904764,1.0250000000000004,0.33333333333333215,0.34146341463414664,0.3333333333333337,0.3500000000000004,0.5609243304621853,0.5787814603889263,1.0220075331879468
570,1,0.9305555555555565,1.0,1.0,0.3611111111111104,0.3655913978494625,0.3655913978494625,0.3655913978494625,,,
570,2,0.9404761904761899,0.9880952380952384,1.0121951219512195,0.30952380952380987,0.31325301204819256,0.3095238095238094,0.3170731707317071,,,
570,3,0.9999999999999997,1.0000000000000002,1.0,0.20895522388059684,0.20895522388059717,0.20895522388059723,0.20895522388059717,0.687988580677261,0.7399722286637744,0.9944424298325368
571,1,0.9666666666666669,1.0000000000000004,1.0,0.26666666666666594,0.26666666666666694,0.26666666666666705,0.26666666666666694,,,
571,2,0.9166666666666666,0.9999999999999998,1.0000000000000002,0.33333333333333326,0.33333333333333326,0.3333333333333332,0.3333333333333333,,,
571,3,0.9761904761904758,1.0,1.0,0.20634920634920673,0.20634920634920628,0.20634920634920628,0.20634920634920628,0.7460316116317549,0.8293649651333395,1.010020046650722
572,1,0.9070881226053634,0.9444444444444449,1.0624999999999993,0.3927203065134097,0.42016806722689026,0.3968253968253965,0.4464285714285706,,,
572,2,0.9833333333333334,0.9833333333333336,1.0172413793103448,0.23333333333333328,0.2372881355932207,0.23333333333333375,0.24137931034482793,,,
572,3,0.9558823529411764,0.9558823529411771,1.048387096774193,0.2058823529411764,0.2153846153846155,0.2058823529411767,0.22580645161290325,0.5858235863277358,0.6857136850523922,0.9427611040826297
576,1,0.9999999999999996,1.0000000000000002,1.0,0.222222222222222,0.22222222222222232,0.22222222222222238,0.22222222222222232,,,
576,2,0.9230769230769225,0.9464285714285721,1.0599999999999994,0.384615384615385,0.4150943396226412,0.39285714285714285,0.4399999999999994,,,
576,3,0.9333333333333333,1.000000000000003,0.9999999999999969,0.2666666666666667,0.2745098039215681,0.27450980392156893,0.27450980392156726,0.5837605934975244,0.596949636424374,1.0043763295703196
578,1,0.9843749999999997,1.0,1.0000000000000002,0.21875000000000022,0.21874999999999978,0.21874999999999978,0.21874999999999983,,,
578,2,0.9734042553191486,1.0,1.0,0.24468085106382986,0.24468085106383053,0.24468085106383053,0.24468085106383053,,,
578,3,0.939393939393939,1.0,1.0000000000000002,0.3030303030303034,0.30303030303030276,0.30303030303030276,0.3030303030303028,0.5131769024013946,0.5288019037286342,0.993280663309892
579,1,0.9571428571428573,0.9571428571428572,1.046875,0.3714285714285719,0.3880597014925373,0.37142857142857144,0.40625,,,
579,2,0.9999999999999999,1.0,1.0000000000000002,0.22727272727272774,0.22727272727272751,0.22727272727272751,0.22727272727272757,,,
579,3,0.9305555555555565,1.0,1.0,0.3611111111111104,0.3655913978494625,0.3655913978494625,0.3655913978494625,0.6922798351688327,0.7497553893191762,0.8774526514622427
580,1,0.9843749999999998,0.9843749999999999,1.0161290322580647,0.28125000000000044,0.28571428571428603,0.2812500000000003,0.2903225806451617,,,
580,2,0.9791666666666663,1.0,1.0000000000000002,0.20833333333333337,0.21052631578947345,0.21052631578947345,0.2105263157894735,,,
580,3,0.9761904761904756,1.0,1.0,0.23809523809523947,0.2380952380952378,0.2380952380952378,0.2380952380952378,0.5758927925324623,0.5973265358292967,1.0105529644862832
581,1,0.923076923076923,0.9615384615384615,1.041666666666667,0.3846153846153839,0.40000000000000036,0.3846153846153849,0.41666666666666713,,,
581,2,0.9868421052631581,1.0000000000000002,1.0000000000000002,0.23684210526315952,0.23728813559322026,0.23728813559322032,0.23728813559322032,,,
581,3,0.9821428571428571,1.0,1.0,0.2499999999999999,0.2499999999999999,0.2499999999999999,0.2499999999999999,0.6175534302038934,0.6640435197714889,0.9895178238294888
583,1,1.0,1.0,1.0000000000000002,0.20000000000000018,0.19999999999999962,0.19999999999999962,0.19999999999999968,,,
583,2,1.0,1.0,1.0000000000000004,0.2894736842105262,0.28947368421052666,0.28947368421052666,0.28947368421052677,,,
583,3,0.9136904761904763,0.9722222222222232,1.0294117647058814,0.38690476190476186,0.40000000000000036,0.3888888888888896,0.4117647058823529,0.6702128463709651,0.7436256577781226,1.0366149441654697
584,1,0.9821428571428574,0.9999999999999993,1.0000000000000009,0.25000000000000067,0.25,0.24999999999999983,0.2500000000000002,,,
584,2,0.9485294117647055,0.9687500000000002,1.0333333333333334,0.3088235294117645,0.3225806451612905,0.3125000000000002,0.33333333333333354,,,
584,3,0.9734042553191482,1.0,1.0000000000000002,0.24468085106382853,0.24468085106382897,0.24468085106382897,0.24468085106382903,0.6311907027999939,0.6637536936898181,1.0125023761633631
585,1,0.925,0.9916666666666667,1.0084745762711862,0.3500000000000001,0.35294117647058854,0.3500000000000003,0.3559322033898307,,,
585,2,0.9814814814814813,1.0,1.0000000000000004,0.29629629629629584,0.2962962962962967,0.2962962962962967,0.29629629629629683,,,
585,3,0.9705882352941182,1.0,1.0000000000000002,0.2941176470588237,0.29411764705882315,0.29411764705882315,0.2941176470588232,0.5876905858082747,0.6541393920194363,0.9841865142217883
587,1,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
587,2,0.9791666666666663,1.0,1.0000000000000002,0.20833333333333337,0.21052631578947345,0.21052631578947345,0.2105263157894735,,,
587,3,0.9318181818181819,1.0,1.0000000000000009,0.31818181818181834,0.33333333333333304,0.33333333333333304,0.3333333333333333,0.43980335436226303,0.5198243077328627,0.996764889460085
589,1,0.9107142857142854,0.9705882352941174,1.0312500000000004,0.3928571428571429,0.4242424242424242,0.4117647058823528,0.43750000000000017,,,
589,2,1.0,1.0,1.0,0.3999999999999999,0.40000000000000024,0.40000000000000024,0.40000000000000024,,,
589,3,0.9868421052631575,0.9999999999999998,1.0000000000000002,0.2368421052631584,0.23728813559322037,0.23728813559322032,0.23728813559322043,0.7377817423872262,0.8078387209986305,0.9830261056657639
591,1,0.9166666666666667,1.0,1.0000000000000002,0.37499999999999967,0.38383838383838365,0.38383838383838365,0.38383838383838376,,,
591,2,0.9814814814814814,1.0,1.0000000000000002,0.29629629629629706,0.29629629629629495,0.29629629629629495,0.296296296296295,,,
591,3,0.983333333333332,0.9833333333333338,1.017241379310344,0.23333333333333361,0.23728813559321993,0.23333333333333306,0.24137931034482699,0.7134252025925427,0.8180074133059574,1.013920446145181
593,1,0.9715447154471539,1.0,1.0,0.34959349593495936,0.35862068965517224,0.35862068965517224,0.35862068965517224,,,
593,2,0.9305555555555565,1.0,1.0,0.3611111111111104,0.3655913978494625,0.3655913978494625,0.3655913978494625,,,
593,3,0.9920634920634919,0.9999999999999998,1.0000000000000002,0.26984126984126966,0.26984126984126977,0.2698412698412697,0.2698412698412698,0.6136274167126003,0.7331262797686209,1.012506125491206
594,1,0.9299999999999995,1.0,1.0000000000000002,0.38000000000000056,0.3999999999999997,0.3999999999999997,0.3999999999999998,,,
594,2,0.923076923076923,0.9615384615384615,1.041666666666667,0.3846153846153839,0.40000000000000036,0.3846153846153849,0.41666666666666713,,,
594,3,0.9705882352941182,1.0,1.0000000000000002,0.2941176470588237,0.29411764705882304,0.29411764705882304,0.2941176470588231,0.5516741000495591,0.6624432582404942,0.9945994459970104
596,1,0.9600000000000011,1.0,1.0000000000000004,0.31999999999999984,0.31999999999999984,0.31999999999999984,0.32,,,
596,2,0.9999999999999997,1.0,0.9999999999999998,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000006,,,
596,3,0.9999999999999989,0.9999999999999998,1.0000000000000002,0.2857142857142856,0.28571428571428537,0.2857142857142853,0.2857142857142854,0.701071238462748,0.7135713586415187,0.9712105443692906
597,1,0.976190476190476,1.0,1.0000000000000013,0.23809523809523814,0.2380952380952388,0.2380952380952388,0.2380952380952391,,,
597,2,0.9629629629629621,1.0000000000000013,0.9999999999999998,0.29629629629629695,0.298850574712644,0.29885057471264437,0.2988505747126439,,,
597,3,1.0,0.9999999999999996,1.0000000000000016,0.2342342342342334,0.2342342342342345,0.2342342342342344,0.23423423423423487,0.4836262961649316,0.5816134860979565,0.9560541441973068
598,1,0.9444444444444449,1.0,1.0000000000000007,0.3333333333333337,0.33333333333333326,0.33333333333333326,0.3333333333333335,,,
598,2,0.9268292682926828,0.9464285714285714,1.0600000000000003,0.3902439024390245,0.4150943396226413,0.3928571428571426,0.4399999999999999,,,
