Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
227,1,0.9624999999999997,0.9999999999999996,1.0000000000000004,0.22499999999999953,0.2250000000000001,0.22499999999999998,0.2250000000000002,,,
227,2,0.9888888888888898,0.9888888888888888,1.0113636363636367,0.22222222222222188,0.22471910112359583,0.22222222222222254,0.22727272727272768,,,
227,3,0.9999999999999999,1.0,1.0000000000000004,0.16666666666666685,0.16666666666666663,0.16666666666666663,0.1666666666666667,,,
227,4,0.9662162162162165,1.0,1.0000000000000004,0.3108108108108105,0.31081081081081174,0.31081081081081174,0.31081081081081186,,,
227,5,0.9999999999999996,1.0,1.0000000000000002,0.24786324786324787,0.24786324786324754,0.24786324786324754,0.2478632478632476,0.24999985476190956,0.24999986667715607,0.982986765692348
228,1,0.9841269841269846,1.0,1.0000000000000004,0.2539682539682533,0.2539682539682546,0.2539682539682546,0.25396825396825473,,,
228,2,0.9999999999999999,1.0,1.000000000000001,0.22916666666666674,0.22916666666666607,0.22916666666666607,0.22916666666666632,,,
228,3,0.9696969696969701,0.9696969696969697,1.032258064516129,0.24242424242424243,0.25,0.24242424242424243,0.25806451612903225,,,
228,4,0.9999999999999999,1.0,1.0000000000000002,0.09615384615384615,0.09615384615384592,0.09615384615384592,0.09615384615384595,,,
228,5,0.9999999999999998,1.0,1.0000000000000002,0.18181818181818177,0.1818181818181821,0.1818181818181821,0.18181818181818213,0.2407591501910612,0.25036061248574437,1.0057213100524853
229,1,0.9537037037037026,1.0,1.0000000000000004,0.20370370370370583,0.20370370370370217,0.20370370370370217,0.20370370370370225,,,
229,2,0.9687499999999998,0.96875,1.0333333333333332,0.31249999999999967,0.32258064516129026,0.31249999999999994,0.3333333333333332,,,
229,3,0.9833333333333336,1.0000000000000002,1.0000000000000002,0.33333333333333337,0.33333333333333326,0.3333333333333333,0.3333333333333333,,,
229,4,0.9531249999999994,0.9843749999999997,1.0161290322580647,0.28125000000000056,0.2857142857142858,0.28125,0.2903225806451614,,,
229,5,0.9999999999999994,1.0000000000000002,1.0000000000000002,0.16161616161616155,0.161616161616162,0.16161616161616202,0.16161616161616202,0.19797971183693464,0.2420874011740344,0.9909909990391184
230,1,0.9285714285714286,1.0,1.0000000000000002,0.2857142857142859,0.2857142857142858,0.2857142857142858,0.28571428571428586,,,
230,2,0.943877551020408,1.0,1.0000000000000002,0.43877551020408134,0.43877551020408145,0.43877551020408145,0.43877551020408156,,,
230,3,0.9499999999999998,1.0,1.0000000000000009,0.3222222222222224,0.3358024691358019,0.3358024691358019,0.3358024691358022,,,
230,4,0.9888888888888876,0.9888888888888893,1.011363636363636,0.2888888888888884,0.29213483146067354,0.28888888888888836,0.29545454545454475,,,
230,5,0.9868421052631573,0.9868421052631581,1.0135135135135134,0.2368421052631583,0.24000000000000077,0.2368421052631587,0.24324324324324398,0.3022077674923116,0.29098711207748995,1.0038333307789609
231,1,0.9806818181818182,0.980681818181818,1.0200945626477547,0.1659090909090909,0.16917728852838976,0.16590909090909128,0.17257683215130076,,,
231,2,0.936298076923077,0.9795673076923085,1.0213032581453634,0.3293269230769229,0.3361963190184061,0.32932692307692446,0.34335839598997614,,,
231,3,0.9999999999999998,1.0,1.0000000000000002,0.048387096774193616,0.04838709677419328,0.04838709677419328,0.0483870967741933,,,
231,4,0.9114583333333327,1.0000000000000002,1.0,0.4270833333333336,0.42708333333333104,0.42708333333333115,0.42708333333333104,,,
231,5,0.9395161290322585,1.0,1.0,0.24999999999999878,0.2499999999999999,0.2499999999999999,0.2499999999999999,0.0818180241197719,0.08181798140984799,1.0041964245705657
232,1,0.9375000000000001,1.0,1.0000000000000002,0.3749999999999998,0.40000000000000013,0.40000000000000013,0.40000000000000024,,,
232,2,0.9999999999999997,1.0,1.0000000000000002,0.11111111111111505,0.11111111111111449,0.11111111111111449,0.11111111111111452,,,
232,3,0.9786324786324783,1.0,1.0000000000000007,0.35042735042734996,0.3511904761904754,0.3511904761904754,0.3511904761904756,,,
232,4,0.98,0.9800000000000016,1.0208333333333317,0.18400000000000016,0.18775510204081336,0.18399999999999742,0.19166666666666332,,,
232,5,0.9999999999999989,1.0,1.0000000000000007,0.35294117647058754,0.35294117647058854,0.35294117647058854,0.35294117647058876,0.6350307911531652,0.5972560733869917,0.9578022972466559
233,1,0.9858757062146895,1.0,1.0000000000000007,0.29943502824858736,0.29943502824858725,0.29943502824858725,0.2994350282485875,,,
233,2,0.9770114942528736,1.0000000000000004,1.0000000000000002,0.2298850574712641,0.2335766423357668,0.23357664233576692,0.23357664233576686,,,
233,3,0.9749999999999999,0.9999999999999996,1.0000000000000007,0.35,0.3500000000000004,0.35000000000000026,0.35000000000000064,,,
233,4,0.9999999999999993,1.0,1.0000000000000002,0.11764705882352855,0.11764705882352933,0.11764705882352933,0.11764705882352935,,,
233,5,0.9891304347826088,1.0,1.0000000000000002,0.28260869565217406,0.2857142857142856,0.2857142857142856,0.28571428571428564,0.37672044392688697,0.3210775980087177,1.0051025566096359
234,1,0.9642857142857135,1.0,1.0000000000000004,0.17857142857142994,0.17857142857142771,0.17857142857142771,0.1785714285714278,,,
234,2,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.22727272727272663,0.22727272727272751,0.22727272727272757,0.22727272727272757,,,
234,3,0.9230769230769227,0.9615384615384615,1.0416666666666665,0.3846153846153839,0.40000000000000013,0.3846153846153847,0.41666666666666674,,,
234,4,0.9675925925925918,0.9887387387387391,1.0115207373271895,0.2870370370370383,0.29612756264236983,0.2927927927927937,0.2995391705069134,,,
234,5,0.9858757062146892,1.0,1.0000000000000002,0.2994350282485875,0.29943502824858803,0.29943502824858803,0.2994350282485881,0.4008503650937091,0.37175303294075035,1.007358891153949
235,1,0.9791666666666665,0.9791666666666667,1.0217391304347827,0.20833333333333237,0.21276595744680815,0.208333333333333,0.21739130434782575,,,
235,2,1.0,1.0000000000000002,1.0000000000000002,0.18181818181818155,0.18181818181818166,0.18181818181818168,0.18181818181818168,,,
235,3,0.9833333333333315,0.9833333333333336,1.0172413793103448,0.23333333333333384,0.23728813559322015,0.23333333333333323,0.24137931034482737,,,
235,4,0.9513888888888891,0.9513888888888894,1.0538461538461532,0.26388888888888773,0.27737226277372296,0.26388888888888934,0.2923076923076925,,,
235,5,0.9999999999999998,1.0,1.0,0.14893617021276595,0.1489361702127654,0.1489361702127654,0.1489361702127654,0.19148915245213582,0.1480108047533241,0.9963635040339067
236,1,0.9852941176470578,0.9852941176470588,1.015151515151515,0.23529411764705954,0.23880597014925364,0.2352941176470587,0.2424242424242423,,,
236,2,0.9671201814058957,1.0000000000000002,1.0000000000000002,0.31065759637188184,0.3184466019417478,0.31844660194174784,0.31844660194174784,,,
236,3,1.0,1.0,1.0000000000000007,0.14492753623188437,0.14492753623188404,0.14492753623188404,0.14492753623188412,,,
236,4,0.9456521739130436,0.9891304347826094,1.0111111111111108,0.3695652173913052,0.3736263736263741,0.36956521739130505,0.37777777777777816,,,
236,5,0.9691358024691343,0.969135802469136,1.0328947368421053,0.28395061728394855,0.292993630573247,0.2839506172839493,0.302631578947367,0.36714950345413755,0.35555541052274986,1.0
237,1,0.9786324786324787,1.0,1.0,0.19658119658119666,0.19658119658119633,0.19658119658119633,0.19658119658119633,,,
237,2,0.999999999999999,1.0000000000000002,1.0,0.121212121212121,0.121212121212121,0.12121212121212102,0.121212121212121,,,
237,3,0.9835164835164834,0.9835164835164836,1.0170454545454564,0.1868131868131857,0.18994413407821187,0.1868131868131864,0.1931818181818181,,,
237,4,1.0,1.0000000000000002,1.0,0.2857142857142858,0.2857142857142855,0.28571428571428553,0.2857142857142855,,,
237,5,0.9699999999999975,0.9700000000000001,1.0319148936170215,0.26000000000000023,0.26804123711340244,0.2600000000000004,0.2765957446808515,0.34505484721181223,0.34505481423280976,0.9864984804182504
238,1,0.9705882352941176,1.0,1.0000000000000002,0.2941176470588248,0.29411764705882404,0.29411764705882404,0.2941176470588241,,,
238,2,0.9662162162162165,1.0,1.0000000000000004,0.3108108108108105,0.31081081081081174,0.31081081081081174,0.31081081081081186,,,
238,3,0.9999999999999994,1.0,1.0,0.14583333333333326,0.14583333333333304,0.14583333333333304,0.14583333333333304,,,
238,4,0.9705882352941173,0.9901960784313726,1.0100000000000002,0.21568627450980404,0.21782178217821757,0.21568627450980368,0.2199999999999998,,,
238,5,0.9999999999999997,1.0000000000000004,1.0000000000000007,0.16666666666666685,0.16666666666666685,0.16666666666666693,0.16666666666666696,0.3137254363554959,0.32472167843020433,0.994531941933921
239,1,0.9593749999999983,0.9593750000000004,1.0442176870748305,0.33125000000000493,0.34527687296416953,0.33125000000000027,0.3605442176870752,,,
239,2,0.973404255319149,1.0,1.0000000000000013,0.24468085106383042,0.24468085106382875,0.24468085106382875,0.24468085106382909,,,
239,3,1.0,1.0,1.0,0.17886178861788604,0.17886178861788593,0.17886178861788593,0.17886178861788593,,,
239,4,0.9687499999999993,0.9687499999999996,1.0333333333333332,0.3124999999999998,0.32258064516129026,0.3124999999999998,0.3333333333333332,,,
239,5,0.9504504504504503,1.0,0.9999999999999996,0.4234234234234232,0.42342342342342365,0.42342342342342365,0.4234234234234235,0.334581921397469,0.3305926172579492,0.9948991197283757
240,1,0.9888888888888876,0.9888888888888893,1.011363636363636,0.2888888888888884,0.29213483146067354,0.28888888888888836,0.29545454545454475,,,
240,2,1.0000000000000002,1.0,1.0000000000000002,0.21138211382113825,0.21138211382113825,0.21138211382113825,0.2113821138211383,,,
240,3,0.9807692307692298,1.0,1.0,0.19230769230769273,0.1923076923076923,0.1923076923076923,0.1923076923076923,,,
240,4,0.9795081967213114,1.0,1.0,0.33606557377049107,0.341463414634146,0.341463414634146,0.341463414634146,,,
240,5,0.9999999999999993,1.0,1.0000000000000013,0.14516129032258063,0.14516129032258096,0.14516129032258096,0.14516129032258115,0.31273632527663653,0.3283300006971796,0.9931775806404792
241,1,1.0000000000000002,1.0,1.0000000000000004,0.20930232558139572,0.20930232558139483,0.20930232558139483,0.20930232558139492,,,
241,2,0.9999999999999996,1.0,1.0000000000000002,0.24786324786324787,0.24786324786324754,0.24786324786324754,0.2478632478632476,,,
241,3,0.9687499999999998,0.96875,1.0333333333333332,0.31249999999999967,0.32258064516129026,0.31249999999999994,0.3333333333333332,,,
241,4,0.9305555555555556,1.0000000000000002,0.9999999999999996,0.30555555555555547,0.3055555555555556,0.30555555555555564,0.30555555555555547,,,
241,5,0.982142857142857,1.0,1.0,0.25,0.24999999999999978,0.24999999999999978,0.24999999999999978,0.3077560188170525,0.3256131527005924,0.9857923483017886
242,1,0.9722222222222223,0.9722222222222223,1.0294117647058825,0.2777777777777771,0.28571428571428603,0.2777777777777781,0.2941176470588239,,,
242,2,0.9999999999999998,1.0,1.0000000000000002,0.2580645161290328,0.25806451612903214,0.25806451612903214,0.2580645161290322,,,
242,3,0.9999999999999999,1.0000000000000004,1.0000000000000002,0.20895522388059673,0.20895522388059717,0.20895522388059726,0.20895522388059723,,,
242,4,0.999999999999999,1.0000000000000004,0.9999999999999998,0.20588235294117507,0.20588235294117618,0.20588235294117627,0.20588235294117613,,,
242,5,0.9999999999999994,1.0,1.0,0.14583333333333326,0.14583333333333304,0.14583333333333304,0.14583333333333304,0.33541833361366313,0.31328049151965776,0.9998566347891347
243,1,0.9691358024691356,1.0000000000000002,1.0000000000000002,0.20987654320987614,0.21052631578947345,0.2105263157894735,0.2105263157894735,,,
243,2,0.9999999999999996,1.0,1.0000000000000002,0.17333333333333323,0.17333333333333312,0.17333333333333312,0.17333333333333314,,,
243,3,0.9999999999999993,1.0000000000000004,1.0,0.18181818181818143,0.18181818181818166,0.18181818181818174,0.18181818181818166,,,
243,4,0.9999999999999998,1.0,1.0000000000000004,0.2461358996792068,0.24613589967920657,0.24613589967920657,0.24613589967920668,,,
243,5,0.9802955665024619,0.9802955665024644,1.0205128205128196,0.24630541871921197,0.2512562814070374,0.24630541871921433,0.2564102564102584,0.35300416263762513,0.2945254854738458,0.9981872438431583
244,1,1.0,1.0,1.0000000000000002,0.3142857142857146,0.3142857142857145,0.3142857142857145,0.31428571428571456,,,
244,2,0.9999999999999997,1.0,1.0,0.195744680851064,0.19574468085106433,0.19574468085106433,0.19574468085106433,,,
244,3,0.9857142857142855,1.0,1.0,0.2571428571428579,0.25714285714285756,0.25714285714285756,0.25714285714285756,,,
244,4,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.31661750245821096,0.3166175024582094,0.31661750245820947,0.31661750245820947,,,
244,5,0.9848484848484843,0.9848484848484849,1.015625,0.2121212121212125,0.2153846153846155,0.21212121212121224,0.2187500000000001,0.5014888265004018,0.509087526275161,1.00502506986433
245,1,0.9999999999999994,1.0,1.0,0.16551724137931045,0.16551724137931023,0.16551724137931023,0.16551724137931023,,,
245,2,0.9861111111111108,0.9999999999999996,1.0000000000000004,0.25000000000000044,0.2500000000000001,0.25,0.2500000000000002,,,
245,3,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.29841269841269824,0.29841269841269835,0.2984126984126984,0.2984126984126984,,,
245,4,1.0,1.0,1.0000000000000007,0.14492753623188437,0.14492753623188404,0.14492753623188404,0.14492753623188412,,,
245,5,0.9487179487179485,1.0,1.0000000000000002,0.41025641025641013,0.419047619047619,0.419047619047619,0.4190476190476191,0.266966050006213,0.27951181263095126,0.9891765921052118
246,1,0.9999999999999999,1.0,1.0,0.29059829059829023,0.29059829059829034,0.29059829059829034,0.29059829059829034,,,
246,2,0.9347826086956517,0.9347826086956527,1.0749999999999993,0.3043478260869572,0.32558139534883734,0.3043478260869568,0.3499999999999999,,,
246,3,0.9999999999999998,1.0,1.0,0.2058823529411763,0.20588235294117663,0.20588235294117663,0.20588235294117663,,,
246,4,0.9404761904761901,0.9999999999999998,1.0,0.26190476190476186,0.26190476190476175,0.2619047619047617,0.26190476190476175,,,
246,5,0.9999999999999996,1.0000000000000002,1.000000000000001,0.19047619047618947,0.19047619047618947,0.19047619047618952,0.1904761904761897,0.37301569179877714,0.3730156923031049,0.994198113359532
247,1,0.9999999999999998,1.0000000000000002,1.0000000000000004,0.3428571428571431,0.34285714285714364,0.3428571428571437,0.3428571428571438,,,
247,2,0.9786324786324786,1.0,1.0000000000000004,0.19658119658119633,0.19658119658120066,0.19658119658120066,0.19658119658120074,,,
247,3,0.9999999999999997,0.9999999999999998,1.0,0.2763157894736842,0.2763157894736822,0.2763157894736821,0.2763157894736822,,,
247,4,0.9545454545454544,1.0,1.0,0.3090909090909091,0.32142857142857384,0.32142857142857384,0.32142857142857384,,,
247,5,0.9649122807017545,1.0,1.0,0.3859649122807024,0.39635535307516945,0.39635535307516945,0.39635535307516945,0.2501870374398629,0.2329228695580693,1.0067545932310291
248,1,0.9656250000000003,1.0,1.0000000000000009,0.2312500000000003,0.23125000000000118,0.23125000000000118,0.23125000000000137,,,
248,2,0.9423076923076923,1.0,1.0,0.4230769230769237,0.4347826086956522,0.4347826086956522,0.4347826086956522,,,
248,3,0.9596491228070164,1.0,1.0000000000000013,0.29122807017543906,0.30059523809523736,0.30059523809523736,0.30059523809523775,,,
248,4,0.9615384615384588,1.0,1.0000000000000007,0.3333333333333347,0.3333333333333336,0.3333333333333336,0.3333333333333338,,,
248,5,0.9807692307692298,1.0,1.0,0.19230769230769273,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.26558673549964995,0.3324171945093,0.9980806256458908
249,1,0.9646464646464644,0.9646464646464652,1.0380434782608696,0.25252525252525204,0.2617801047120406,0.25252525252525143,0.2717391304347813,,,
249,2,0.9999999999999996,1.0,1.0000000000000002,0.1272727272727272,0.1272727272727282,0.1272727272727282,0.12727272727272823,,,
249,3,0.9833333333333335,1.0,1.0000000000000002,0.13333333333333486,0.13333333333333108,0.13333333333333108,0.1333333333333311,,,
249,4,0.9671052631578947,0.9671052631578945,1.035211267605634,0.2763157894736843,0.2857142857142856,0.276315789473684,0.2957746478873239,,,
249,5,0.9791666666666654,0.9791666666666667,1.0217391304347827,0.2916666666666671,0.2978723404255321,0.2916666666666669,0.30434782608695676,0.318181683324666,0.3017901609130032,0.9926377099674571
250,1,0.9999999999999998,1.0,1.0,0.14893617021276595,0.1489361702127654,0.1489361702127654,0.1489361702127654,,,
250,2,0.9400000000000005,1.0,1.0,0.2799999999999996,0.2857142857142856,0.2857142857142856,0.2857142857142856,,,
250,3,0.999999999999999,1.0,1.0,0.1818181818181822,0.18181818181818166,0.18181818181818166,0.18181818181818166,,,
250,4,0.9999999999999997,1.0,1.0000000000000009,0.28453608247422657,0.28453608247422646,0.28453608247422646,0.28453608247422674,,,
250,5,0.9285714285714276,1.0,1.0000000000000002,0.23809523809523847,0.24242424242424265,0.24242424242424265,0.2424242424242427,0.2870159262966556,0.3498728341631484,0.9809993298588771
251,1,0.9444444444444444,0.9444444444444446,1.0625,0.3333333333333335,0.3529411764705874,0.33333333333333265,0.3749999999999991,,,
251,2,0.9999999999999994,1.0,1.0,0.14583333333333326,0.14583333333333304,0.14583333333333304,0.14583333333333304,,,
251,3,0.9263157894736838,1.0000000000000002,1.0,0.35789473684210515,0.3578947368421034,0.35789473684210343,0.3578947368421034,,,
251,4,0.9521276595744682,0.9687500000000011,1.0333333333333323,0.30851063829787184,0.32258064516129126,0.3125000000000013,0.333333333333334,,,
251,5,0.9618556701030926,0.9795918367346937,1.021276595744681,0.2824742268041227,0.2916666666666661,0.2857142857142851,0.29787234042553135,0.38029768548734344,0.3546184287763545,0.985159068374611
252,1,0.9999999999999994,1.0,1.0,0.1783590963139119,0.178359096313912,0.178359096313912,0.178359096313912,,,
252,2,0.9404761904761901,0.9999999999999998,1.0,0.26190476190476186,0.26190476190476175,0.2619047619047617,0.26190476190476175,,,
252,3,0.9999999999999996,0.9999999999999996,1.0000000000000002,0.22950819672131095,0.2295081967213113,0.22950819672131118,0.22950819672131134,,,
252,4,0.9999999999999998,1.0000000000000007,0.9999999999999993,0.21271929824561442,0.21271929824561409,0.21271929824561422,0.21271929824561395,,,
252,5,0.9696969696969694,1.0000000000000002,0.9999999999999998,0.24242424242424188,0.2471910112359551,0.24719101123595516,0.24719101123595505,0.35907961591997617,0.3765680357086364,1.0034988719431015
253,1,0.9712643678160903,0.971264367816092,1.0304878048780488,0.26436781609195237,0.27218934911242654,0.26436781609195453,0.2804878048780493,,,
253,2,0.9705882352941173,0.9901960784313726,1.0100000000000002,0.21568627450980404,0.21782178217821757,0.21568627450980368,0.2199999999999998,,,
253,3,0.9696969696969701,0.9696969696969697,1.032258064516129,0.24242424242424243,0.25,0.24242424242424243,0.25806451612903225,,,
253,4,0.9802631578947355,1.0,1.0000000000000004,0.25000000000000044,0.2499999999999991,0.2499999999999991,0.24999999999999922,,,
253,5,1.0000000000000002,1.0,1.0000000000000004,0.1666666666666652,0.16666666666667052,0.16666666666667052,0.1666666666666706,0.2610382894649731,0.25430542282095264,1.0086308429685233
254,1,0.964285714285714,1.0000000000000004,1.0000000000000004,0.21428571428571375,0.2142857142857144,0.2142857142857145,0.2142857142857145,,,
254,2,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.18799999999999928,0.18799999999999972,0.18799999999999978,0.18799999999999967,,,
254,3,1.0000000000000004,1.0000000000000002,0.9999999999999998,0.22916666666666707,0.22916666666666652,0.22916666666666657,0.22916666666666646,,,
254,4,0.9391304347826088,0.9826086956521739,1.0180180180180183,0.38260869565217426,0.3893805309734517,0.38260869565217426,0.3963963963963969,,,
254,5,0.9409836065573778,0.966666666666667,1.0357142857142858,0.3475409836065566,0.3645320197044326,0.35238095238095163,0.37755102040816235,0.438260755462653,0.4194593857984694,1.0
255,1,0.9162520729684909,0.9621212121212107,1.0409836065573788,0.3466003316749585,0.36220472440944906,0.34848484848484823,0.3770491803278697,,,
255,2,0.9999999999999997,1.0,1.0,0.26196078431372516,0.2619607843137244,0.2619607843137244,0.2619607843137244,,,
255,3,0.9671201814058957,1.0000000000000002,1.0000000000000002,0.31065759637188184,0.3184466019417478,0.31844660194174784,0.31844660194174784,,,
255,4,0.9999999999999992,1.0000000000000002,1.0,0.13333333333333264,0.1333333333333333,0.13333333333333333,0.1333333333333333,,,
255,5,0.9860000000000001,1.0,1.000000000000001,0.31599999999999984,0.31599999999999895,0.31599999999999895,0.3159999999999993,0.3842203842475309,0.2669339339877024,1.0050449124145482
256,1,1.0,1.0,1.0000000000000007,0.14492753623188437,0.14492753623188404,0.14492753623188404,0.14492753623188412,,,
256,2,0.9499999999999997,1.0,1.0000000000000002,0.4333333333333329,0.4333333333333327,0.4333333333333327,0.4333333333333328,,,
256,3,0.9999999999999998,0.9999999999999998,1.0,0.2666666666666673,0.26666666666666683,0.2666666666666668,0.26666666666666683,,,
256,4,0.977124183006536,0.9771241830065364,1.0239726027397267,0.2810457516339868,0.28762541806020026,0.28104575163398665,0.29452054794520527,,,
256,5,0.9523809523809521,0.9999999999999998,1.0,0.28571428571428625,0.28571428571428537,0.2857142857142853,0.28571428571428537,0.37901587215938126,0.37055493551292795,1.0353454284577466
257,1,0.9999999999999997,1.0,1.000000000000002,0.2073170731707319,0.20731707317073123,0.20731707317073123,0.20731707317073164,,,
257,2,0.970967741935484,0.970967741935484,1.030821917808219,0.25161290322580676,0.2591362126245844,0.2516129032258062,0.2671232876712325,,,
257,3,0.9517241379310347,1.0,1.0,0.4068965517241385,0.412109375,0.412109375,0.412109375,,,
257,4,0.9999999999999996,1.0,1.0000000000000002,0.32352941176470607,0.32352941176470495,0.32352941176470495,0.323529411764705,,,
257,5,0.9999999999999991,1.0000000000000018,0.9999999999999991,0.17886178861788693,0.17886178861788593,0.17886178861788624,0.17886178861788576,0.21368435746883918,0.21174720703780192,0.9971474071280318
258,1,1.0,1.0,1.0000000000000002,0.16304347826086985,0.16304347826086907,0.16304347826086907,0.1630434782608691,,,
258,2,1.0,1.0,1.0000000000000007,0.14492753623188437,0.14492753623188404,0.14492753623188404,0.14492753623188412,,,
258,3,0.9392265193370164,1.0,1.0,0.2762430939226522,0.2867924528301905,0.2867924528301905,0.2867924528301905,,,
258,4,0.9769230769230766,1.0,0.9999999999999998,0.35384615384615337,0.3548387096774197,0.3548387096774197,0.35483870967741965,,,
258,5,0.9743589743589747,1.0,1.0000000000000002,0.3589743589743588,0.36036036036036045,0.36036036036036045,0.3603603603603605,0.27163886972160456,0.19936011452616806,0.9961735875937624
259,1,0.9999999999999998,1.0,1.0000000000000002,0.2659758203799657,0.26597582037996625,0.26597582037996625,0.2659758203799663,,,
259,2,1.0,0.9999999999999998,1.0000000000000002,0.14864864864864846,0.14864864864864868,0.14864864864864866,0.1486486486486487,,,
259,3,0.9512987012987014,0.9615384615384615,1.0416666666666674,0.3311688311688312,0.34666666666666646,0.3333333333333331,0.36111111111111116,,,
259,4,0.9999999999999997,1.0,1.0000000000000002,0.24242424242424265,0.24242424242424276,0.24242424242424276,0.24242424242424282,,,
259,5,0.9292929292929293,1.0000000000000002,1.0,0.3232323232323233,0.32323232323232354,0.3232323232323236,0.32323232323232354,0.4304777552441167,0.44080084582384255,0.97389333425543
260,1,0.9786324786324787,1.0,1.0,0.19658119658119666,0.19658119658119633,0.19658119658119633,0.19658119658119633,,,
260,2,0.9504504504504503,1.0,0.9999999999999996,0.4234234234234232,0.42342342342342365,0.42342342342342365,0.4234234234234235,,,
260,3,0.9769230769230771,1.0,1.0000000000000004,0.2000000000000004,0.2000000000000003,0.2000000000000003,0.20000000000000037,,,
260,4,0.9499999999999997,0.9999999999999998,1.0000000000000002,0.29999999999999993,0.2999999999999998,0.29999999999999977,0.2999999999999999,,,
260,5,0.9756097560975612,0.9756097560975613,1.0256410256410258,0.24390243902439024,0.24999999999999933,0.24390243902438968,0.2564102564102558,0.34031131665294745,0.3444179264249955,0.9966574605138162
261,1,0.9791666666666656,1.0,1.0000000000000004,0.20833333333333315,0.2105263157894739,0.2105263157894739,0.21052631578947398,,,
261,2,0.9791666666666665,0.9791666666666667,1.0217391304347827,0.20833333333333237,0.21276595744680815,0.208333333333333,0.21739130434782575,,,
261,3,0.9499999999999997,1.0,1.0000000000000002,0.4333333333333329,0.4333333333333327,0.4333333333333327,0.4333333333333328,,,
261,4,0.9704491725768318,0.9704491725768318,1.0314070351758804,0.2718676122931437,0.2801461632155914,0.2718676122931447,0.28894472361809137,,,
261,5,0.9750000000000001,1.0,1.0,0.1499999999999999,0.1500000000000019,0.1500000000000019,0.1500000000000019,0.35886505354164144,0.34132125056507756,1.0083558786001978
262,1,1.0,1.0000000000000002,1.0000000000000002,0.17857142857142905,0.17857142857142771,0.17857142857142774,0.17857142857142774,,,
262,2,0.9999999999999994,1.0000000000000002,1.0000000000000002,0.1428571428571428,0.1428571428571428,0.14285714285714282,0.14285714285714282,,,
262,3,1.0,1.0,1.0000000000000002,0.2348484848484853,0.23484848484848442,0.23484848484848442,0.23484848484848447,,,
262,4,0.9411764705882352,0.9758064516129031,1.0254237288135593,0.23529411764705932,0.24793388429752072,0.24193548387096778,0.25423728813559326,,,
262,5,1.0,1.0,1.0,0.15000000000000024,0.15000000000000036,0.15000000000000036,0.15000000000000036,0.20903338950231254,0.18867808593363286,0.9949720450124452
263,1,0.9523809523809518,0.9523809523809521,1.0526315789473686,0.28571428571428514,0.30000000000000004,0.2857142857142857,0.3157894736842106,,,
263,2,0.9736842105263155,1.0000000000000007,1.0000000000000002,0.2631578947368426,0.2631578947368419,0.2631578947368421,0.263157894736842,,,
263,3,1.0,1.0,1.0000000000000002,0.24175824175824168,0.24175824175824334,0.24175824175824334,0.2417582417582434,,,
263,4,0.9625,0.9625000000000009,1.0405405405405415,0.3250000000000002,0.33766233766233733,0.325,0.3513513513513513,,,
263,5,0.9999999999999996,0.9999999999999998,1.0000000000000002,0.24193548387096764,0.24193548387096797,0.24193548387096792,0.24193548387096803,0.28964145802533214,0.24910093444681983,1.0077841353252877
264,1,0.9747474747474741,1.0,1.0000000000000016,0.2323232323232317,0.2323232323232327,0.2323232323232327,0.23232323232323307,,,
264,2,0.9999999999999992,1.0,1.0000000000000007,0.2953586497890297,0.2953586497890296,0.2953586497890296,0.2953586497890298,,,
264,3,0.94047619047619,1.0000000000000002,0.9999999999999998,0.26190476190476186,0.26190476190476175,0.2619047619047618,0.2619047619047617,,,
264,4,0.9999999999999998,1.0,1.0000000000000002,0.2328042328042328,0.23280423280423257,0.23280423280423257,0.23280423280423262,,,
264,5,0.9671052631578947,0.9671052631578945,1.035211267605634,0.2763157894736843,0.2857142857142856,0.276315789473684,0.2957746478873239,0.3875825577310368,0.38758272136740474,0.9767442180823789
265,1,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.22727272727272663,0.22727272727272751,0.22727272727272757,0.22727272727272757,,,
265,2,0.982142857142857,1.0,1.0,0.25,0.24999999999999978,0.24999999999999978,0.24999999999999978,,,
265,3,0.9999999999999994,1.0000000000000002,1.0000000000000002,0.16161616161616155,0.161616161616162,0.16161616161616202,0.16161616161616202,,,
265,4,0.9133333333333328,1.0,1.0000000000000004,0.3866666666666665,0.4,0.4,0.4000000000000002,,,
265,5,0.9625,0.9625000000000009,1.0405405405405415,0.3250000000000002,0.33766233766233733,0.325,0.3513513513513513,0.25896081528364834,0.19484888613839332,1.0040749741965138
266,1,0.9393939393939397,1.0,1.0,0.3030303030303031,0.3030303030303034,0.3030303030303034,0.3030303030303034,,,
266,2,0.954838709677419,0.9548387096774195,1.0496453900709217,0.28387096774193576,0.2972972972972969,0.28387096774193515,0.312056737588652,,,
266,3,0.9758454106280186,1.0,1.0000000000000002,0.35265700483091866,0.3526570048309168,0.3526570048309168,0.35265700483091683,,,
